_id,CI,term,data,timestamp,Transaction ID,Time in DB,Node,activity,Quality Control ID
{'$oid': '5efddd5751e8dd0476c7bcda'},9.0,7.0,{'d1': 3},1593695575.1029644,57de873a67b5d27d769da1f9a25d8cc7b4700e74337c4f7575e01d8c5a225379,1593695575.1444328,Node 3,Transaction received,
{'$oid': '5efddd571e1cbe7743a7beda'},9.0,7.0,{'d1': 3},1593695575.1029644,57de873a67b5d27d769da1f9a25d8cc7b4700e74337c4f7575e01d8c5a225379,1593695575.1538095,Node 4,Transaction received,
{'$oid': '5efddd571e1cbe7743a7bedc'},,,,,57de873a67b5d27d769da1f9a25d8cc7b4700e74337c4f7575e01d8c5a225379,1593695575.1681893,Node 4,Transaction validated (without qc),9_7
{'$oid': '5efddd5751e8dd0476c7bcdc'},,,,,57de873a67b5d27d769da1f9a25d8cc7b4700e74337c4f7575e01d8c5a225379,1593695575.1806817,Node 3,Transaction validated (without qc),9_7
{'$oid': '5efddd5763d4838eea7e2ab7'},,,,,57de873a67b5d27d769da1f9a25d8cc7b4700e74337c4f7575e01d8c5a225379,1593695575.187434,Node 5,Transaction validated (without qc),9_7
{'$oid': '5efddd573c235f2ed75c5b40'},,,,,57de873a67b5d27d769da1f9a25d8cc7b4700e74337c4f7575e01d8c5a225379,1593695575.2008362,Node 2,Transaction validated (without qc),9_7
{'$oid': '5efddd572dc51507b0e12035'},,,,,57de873a67b5d27d769da1f9a25d8cc7b4700e74337c4f7575e01d8c5a225379,1593695575.2116313,Node 1,Transaction validated (without qc),9_7
{'$oid': '5efddd5751e8dd0476c7bcde'},8.0,6.0,{'d1': 1},1593695575.21795,201a3810f7ad5c0f7425fcd99e910399b4ee45326f4deec4eccaeecab2d6c43d,1593695575.2196622,Node 3,Transaction initiated,
{'$oid': '5efddd5751e8dd0476c7bce0'},8.0,6.0,{'d1': 1},1593695575.21795,201a3810f7ad5c0f7425fcd99e910399b4ee45326f4deec4eccaeecab2d6c43d,1593695575.2237356,Node 3,Transaction in validated,
{'$oid': '5efddd571e1cbe7743a7bede'},8.0,6.0,{'d1': 1},1593695575.21795,201a3810f7ad5c0f7425fcd99e910399b4ee45326f4deec4eccaeecab2d6c43d,1593695575.2314732,Node 4,Transaction received,
{'$oid': '5efddd573c235f2ed75c5b42'},8.0,6.0,{'d1': 1},1593695575.21795,201a3810f7ad5c0f7425fcd99e910399b4ee45326f4deec4eccaeecab2d6c43d,1593695575.2442741,Node 2,Transaction received,
{'$oid': '5efddd5763d4838eea7e2ab9'},8.0,6.0,{'d1': 1},1593695575.21795,201a3810f7ad5c0f7425fcd99e910399b4ee45326f4deec4eccaeecab2d6c43d,1593695575.2538106,Node 5,Transaction received,
{'$oid': '5efddd572dc51507b0e12037'},8.0,6.0,{'d1': 1},1593695575.21795,201a3810f7ad5c0f7425fcd99e910399b4ee45326f4deec4eccaeecab2d6c43d,1593695575.2609172,Node 1,Transaction received,
{'$oid': '5efddd572dc51507b0e12039'},,,,,201a3810f7ad5c0f7425fcd99e910399b4ee45326f4deec4eccaeecab2d6c43d,1593695575.276993,Node 1,Transaction validated (without qc),8_6
{'$oid': '5efddd5763d4838eea7e2abb'},,,,,201a3810f7ad5c0f7425fcd99e910399b4ee45326f4deec4eccaeecab2d6c43d,1593695575.2948272,Node 5,Transaction validated (without qc),8_6
{'$oid': '5efddd573c235f2ed75c5b44'},,,,,201a3810f7ad5c0f7425fcd99e910399b4ee45326f4deec4eccaeecab2d6c43d,1593695575.3105965,Node 2,Transaction validated (without qc),8_6
{'$oid': '5efddd571e1cbe7743a7bee0'},,,,,201a3810f7ad5c0f7425fcd99e910399b4ee45326f4deec4eccaeecab2d6c43d,1593695575.3176324,Node 4,Transaction validated (without qc),8_6
{'$oid': '5efddd5751e8dd0476c7bce2'},,,,,201a3810f7ad5c0f7425fcd99e910399b4ee45326f4deec4eccaeecab2d6c43d,1593695575.3262937,Node 3,Transaction validated (without qc),8_6
{'$oid': '5efddd573c235f2ed75c5b46'},8.0,7.0,{'d2': 18},1593695575.335668,e374707e8a503411a9a1b4d981d4ce3f0e74a0bd4e0ff2ed17c115d17075f9f9,1593695575.3375623,Node 2,Transaction initiated,
{'$oid': '5efddd573c235f2ed75c5b48'},8.0,7.0,{'d2': 18},1593695575.335668,e374707e8a503411a9a1b4d981d4ce3f0e74a0bd4e0ff2ed17c115d17075f9f9,1593695575.34193,Node 2,Transaction in validated,
{'$oid': '5efddd5763d4838eea7e2abd'},8.0,7.0,{'d2': 18},1593695575.335668,e374707e8a503411a9a1b4d981d4ce3f0e74a0bd4e0ff2ed17c115d17075f9f9,1593695575.3492947,Node 5,Transaction received,
{'$oid': '5efddd572dc51507b0e1203b'},8.0,7.0,{'d2': 18},1593695575.335668,e374707e8a503411a9a1b4d981d4ce3f0e74a0bd4e0ff2ed17c115d17075f9f9,1593695575.3580246,Node 1,Transaction received,
{'$oid': '5efddd572dc51507b0e1203d'},,,,,e374707e8a503411a9a1b4d981d4ce3f0e74a0bd4e0ff2ed17c115d17075f9f9,1593695575.373467,Node 1,Transaction validated (without qc),8_7
{'$oid': '5efddd5751e8dd0476c7bce4'},8.0,7.0,{'d2': 18},1593695575.335668,e374707e8a503411a9a1b4d981d4ce3f0e74a0bd4e0ff2ed17c115d17075f9f9,1593695575.3896523,Node 3,Transaction received,
{'$oid': '5efddd571e1cbe7743a7bee2'},8.0,7.0,{'d2': 18},1593695575.335668,e374707e8a503411a9a1b4d981d4ce3f0e74a0bd4e0ff2ed17c115d17075f9f9,1593695575.396547,Node 4,Transaction received,
{'$oid': '5efddd571e1cbe7743a7bee4'},,,,,e374707e8a503411a9a1b4d981d4ce3f0e74a0bd4e0ff2ed17c115d17075f9f9,1593695575.4112756,Node 4,Transaction validated (without qc),8_7
{'$oid': '5efddd5751e8dd0476c7bce6'},,,,,e374707e8a503411a9a1b4d981d4ce3f0e74a0bd4e0ff2ed17c115d17075f9f9,1593695575.4228609,Node 3,Transaction validated (without qc),8_7
{'$oid': '5efddd5763d4838eea7e2abf'},,,,,e374707e8a503411a9a1b4d981d4ce3f0e74a0bd4e0ff2ed17c115d17075f9f9,1593695575.4288461,Node 5,Transaction validated (without qc),8_7
{'$oid': '5efddd573c235f2ed75c5b4a'},,,,,e374707e8a503411a9a1b4d981d4ce3f0e74a0bd4e0ff2ed17c115d17075f9f9,1593695575.4438643,Node 2,Transaction validated (without qc),8_7
{'$oid': '5efddd5763d4838eea7e2ac1'},10.0,8.0,{'d1': 2},1593695575.4528146,abbd12f0bfd73617d680ca2b4bf47c3a57825a26f86048002ec4c1997405e72d,1593695575.4540687,Node 5,Transaction initiated,
{'$oid': '5efddd5763d4838eea7e2ac3'},10.0,8.0,{'d1': 2},1593695575.4528146,abbd12f0bfd73617d680ca2b4bf47c3a57825a26f86048002ec4c1997405e72d,1593695575.4567695,Node 5,Transaction in validated,
{'$oid': '5efddd572dc51507b0e1203f'},10.0,8.0,{'d1': 2},1593695575.4528146,abbd12f0bfd73617d680ca2b4bf47c3a57825a26f86048002ec4c1997405e72d,1593695575.4622903,Node 1,Transaction received,
{'$oid': '5efddd573c235f2ed75c5b4c'},10.0,8.0,{'d1': 2},1593695575.4528146,abbd12f0bfd73617d680ca2b4bf47c3a57825a26f86048002ec4c1997405e72d,1593695575.4699986,Node 2,Transaction received,
{'$oid': '5efddd571e1cbe7743a7bee6'},10.0,8.0,{'d1': 2},1593695575.4528146,abbd12f0bfd73617d680ca2b4bf47c3a57825a26f86048002ec4c1997405e72d,1593695575.4861546,Node 4,Transaction received,
{'$oid': '5efddd5751e8dd0476c7bce8'},10.0,8.0,{'d1': 2},1593695575.4528146,abbd12f0bfd73617d680ca2b4bf47c3a57825a26f86048002ec4c1997405e72d,1593695575.4922423,Node 3,Transaction received,
{'$oid': '5efddd5751e8dd0476c7bcea'},,,,,abbd12f0bfd73617d680ca2b4bf47c3a57825a26f86048002ec4c1997405e72d,1593695575.5088873,Node 3,Transaction validated (without qc),10_8
{'$oid': '5efddd571e1cbe7743a7bee8'},,,,,abbd12f0bfd73617d680ca2b4bf47c3a57825a26f86048002ec4c1997405e72d,1593695575.5499094,Node 4,Transaction validated (without qc),10_8
{'$oid': '5efddd573c235f2ed75c5b4e'},,,,,abbd12f0bfd73617d680ca2b4bf47c3a57825a26f86048002ec4c1997405e72d,1593695575.556716,Node 2,Transaction validated (without qc),10_8
{'$oid': '5efddd572dc51507b0e12041'},,,,,abbd12f0bfd73617d680ca2b4bf47c3a57825a26f86048002ec4c1997405e72d,1593695575.5662832,Node 1,Transaction validated (without qc),10_8
{'$oid': '5efddd5763d4838eea7e2ac5'},,,,,abbd12f0bfd73617d680ca2b4bf47c3a57825a26f86048002ec4c1997405e72d,1593695575.5856748,Node 5,Transaction validated (without qc),10_8
{'$oid': '5efddd5763d4838eea7e2ac7'},6.0,14.0,{'d1': 6},1593695575.5945666,bc7c47e6598dfefff95f2e754aa7daa1d15adbf1a579cae40496b9226f03dd24,1593695575.5963714,Node 5,Transaction initiated,
{'$oid': '5efddd5763d4838eea7e2ac9'},6.0,14.0,{'d1': 6},1593695575.5945666,bc7c47e6598dfefff95f2e754aa7daa1d15adbf1a579cae40496b9226f03dd24,1593695575.6011562,Node 5,Transaction in validated,
{'$oid': '5efddd572dc51507b0e12043'},6.0,14.0,{'d1': 6},1593695575.5945666,bc7c47e6598dfefff95f2e754aa7daa1d15adbf1a579cae40496b9226f03dd24,1593695575.610122,Node 1,Transaction received,
{'$oid': '5efddd573c235f2ed75c5b50'},6.0,14.0,{'d1': 6},1593695575.5945666,bc7c47e6598dfefff95f2e754aa7daa1d15adbf1a579cae40496b9226f03dd24,1593695575.6200242,Node 2,Transaction received,
{'$oid': '5efddd571e1cbe7743a7beea'},6.0,14.0,{'d1': 6},1593695575.5945666,bc7c47e6598dfefff95f2e754aa7daa1d15adbf1a579cae40496b9226f03dd24,1593695575.6355455,Node 4,Transaction received,
{'$oid': '5efddd5751e8dd0476c7bcec'},6.0,14.0,{'d1': 6},1593695575.5945666,bc7c47e6598dfefff95f2e754aa7daa1d15adbf1a579cae40496b9226f03dd24,1593695575.6463137,Node 3,Transaction received,
{'$oid': '5efddd5751e8dd0476c7bcee'},,,,,bc7c47e6598dfefff95f2e754aa7daa1d15adbf1a579cae40496b9226f03dd24,1593695575.6606674,Node 3,Transaction validated (without qc),6_14
{'$oid': '5efddd571e1cbe7743a7beec'},,,,,bc7c47e6598dfefff95f2e754aa7daa1d15adbf1a579cae40496b9226f03dd24,1593695575.673429,Node 4,Transaction validated (without qc),6_14
{'$oid': '5efddd573c235f2ed75c5b52'},,,,,bc7c47e6598dfefff95f2e754aa7daa1d15adbf1a579cae40496b9226f03dd24,1593695575.678894,Node 2,Transaction validated (without qc),6_14
{'$oid': '5efddd572dc51507b0e12045'},,,,,bc7c47e6598dfefff95f2e754aa7daa1d15adbf1a579cae40496b9226f03dd24,1593695575.6914835,Node 1,Transaction validated (without qc),6_14
{'$oid': '5efddd5763d4838eea7e2acb'},,,,,bc7c47e6598dfefff95f2e754aa7daa1d15adbf1a579cae40496b9226f03dd24,1593695575.7052593,Node 5,Transaction validated (without qc),6_14
{'$oid': '5efddd5763d4838eea7e2acd'},4.0,7.0,{'d1': 20},1593695575.7122931,aeec7e575ca6cbd2314f4f4e9a35484da46cf002cae961d899309cec99db5458,1593695575.7135234,Node 5,Transaction initiated,
{'$oid': '5efddd5763d4838eea7e2acf'},4.0,7.0,{'d1': 20},1593695575.7122931,aeec7e575ca6cbd2314f4f4e9a35484da46cf002cae961d899309cec99db5458,1593695575.7167187,Node 5,Transaction in validated,
{'$oid': '5efddd572dc51507b0e12047'},4.0,7.0,{'d1': 20},1593695575.7122931,aeec7e575ca6cbd2314f4f4e9a35484da46cf002cae961d899309cec99db5458,1593695575.7233734,Node 1,Transaction received,
{'$oid': '5efddd573c235f2ed75c5b54'},4.0,7.0,{'d1': 20},1593695575.7122931,aeec7e575ca6cbd2314f4f4e9a35484da46cf002cae961d899309cec99db5458,1593695575.7318504,Node 2,Transaction received,
{'$oid': '5efddd571e1cbe7743a7beee'},4.0,7.0,{'d1': 20},1593695575.7122931,aeec7e575ca6cbd2314f4f4e9a35484da46cf002cae961d899309cec99db5458,1593695575.755017,Node 4,Transaction received,
{'$oid': '5efddd5751e8dd0476c7bcf0'},4.0,7.0,{'d1': 20},1593695575.7122931,aeec7e575ca6cbd2314f4f4e9a35484da46cf002cae961d899309cec99db5458,1593695575.7628262,Node 3,Transaction received,
{'$oid': '5efddd5751e8dd0476c7bcf2'},,,,,aeec7e575ca6cbd2314f4f4e9a35484da46cf002cae961d899309cec99db5458,1593695575.7752655,Node 3,Transaction validated (without qc),4_7
{'$oid': '5efddd571e1cbe7743a7bef0'},,,,,aeec7e575ca6cbd2314f4f4e9a35484da46cf002cae961d899309cec99db5458,1593695575.78747,Node 4,Transaction validated (without qc),4_7
{'$oid': '5efddd573c235f2ed75c5b56'},,,,,aeec7e575ca6cbd2314f4f4e9a35484da46cf002cae961d899309cec99db5458,1593695575.7936025,Node 2,Transaction validated (without qc),4_7
{'$oid': '5efddd572dc51507b0e12049'},,,,,aeec7e575ca6cbd2314f4f4e9a35484da46cf002cae961d899309cec99db5458,1593695575.8065398,Node 1,Transaction validated (without qc),4_7
{'$oid': '5efddd5763d4838eea7e2ad1'},,,,,aeec7e575ca6cbd2314f4f4e9a35484da46cf002cae961d899309cec99db5458,1593695575.8213086,Node 5,Transaction validated (without qc),4_7
{'$oid': '5efddd573c235f2ed75c5b58'},4.0,8.0,{'d1': 5},1593695575.829843,0b8bed2d39f79d8ca2622548f1270c329a49ec52ba8965f2c27dadef53fa8eec,1593695575.8315585,Node 2,Transaction initiated,
{'$oid': '5efddd573c235f2ed75c5b5a'},4.0,8.0,{'d1': 5},1593695575.829843,0b8bed2d39f79d8ca2622548f1270c329a49ec52ba8965f2c27dadef53fa8eec,1593695575.8346272,Node 2,Transaction in validated,
{'$oid': '5efddd5763d4838eea7e2ad3'},4.0,8.0,{'d1': 5},1593695575.829843,0b8bed2d39f79d8ca2622548f1270c329a49ec52ba8965f2c27dadef53fa8eec,1593695575.8405836,Node 5,Transaction received,
{'$oid': '5efddd572dc51507b0e1204b'},4.0,8.0,{'d1': 5},1593695575.829843,0b8bed2d39f79d8ca2622548f1270c329a49ec52ba8965f2c27dadef53fa8eec,1593695575.8471296,Node 1,Transaction received,
{'$oid': '5efddd572dc51507b0e1204d'},,,,,0b8bed2d39f79d8ca2622548f1270c329a49ec52ba8965f2c27dadef53fa8eec,1593695575.8600867,Node 1,Transaction validated (without qc),4_8
{'$oid': '5efddd5751e8dd0476c7bcf4'},4.0,8.0,{'d1': 5},1593695575.829843,0b8bed2d39f79d8ca2622548f1270c329a49ec52ba8965f2c27dadef53fa8eec,1593695575.8761938,Node 3,Transaction received,
{'$oid': '5efddd571e1cbe7743a7bef2'},4.0,8.0,{'d1': 5},1593695575.829843,0b8bed2d39f79d8ca2622548f1270c329a49ec52ba8965f2c27dadef53fa8eec,1593695575.8834655,Node 4,Transaction received,
{'$oid': '5efddd571e1cbe7743a7bef4'},,,,,0b8bed2d39f79d8ca2622548f1270c329a49ec52ba8965f2c27dadef53fa8eec,1593695575.8969362,Node 4,Transaction validated (without qc),4_8
{'$oid': '5efddd5751e8dd0476c7bcf6'},,,,,0b8bed2d39f79d8ca2622548f1270c329a49ec52ba8965f2c27dadef53fa8eec,1593695575.917082,Node 3,Transaction validated (without qc),4_8
{'$oid': '5efddd5763d4838eea7e2ad5'},,,,,0b8bed2d39f79d8ca2622548f1270c329a49ec52ba8965f2c27dadef53fa8eec,1593695575.9239519,Node 5,Transaction validated (without qc),4_8
{'$oid': '5efddd573c235f2ed75c5b5c'},,,,,0b8bed2d39f79d8ca2622548f1270c329a49ec52ba8965f2c27dadef53fa8eec,1593695575.9419234,Node 2,Transaction validated (without qc),4_8
{'$oid': '5efddd5763d4838eea7e2ad7'},1.0,13.0,{'d1': 2},1593695575.9502969,e1a0dd5a0077d71d48836a1aff93e536d1969e522ab5b935e2808b65ebe97853,1593695575.9519277,Node 5,Transaction initiated,
{'$oid': '5efddd5763d4838eea7e2ad9'},1.0,13.0,{'d1': 2},1593695575.9502969,e1a0dd5a0077d71d48836a1aff93e536d1969e522ab5b935e2808b65ebe97853,1593695575.9564228,Node 5,Transaction in validated,
{'$oid': '5efddd572dc51507b0e1204f'},1.0,13.0,{'d1': 2},1593695575.9502969,e1a0dd5a0077d71d48836a1aff93e536d1969e522ab5b935e2808b65ebe97853,1593695575.9639535,Node 1,Transaction received,
{'$oid': '5efddd573c235f2ed75c5b5e'},1.0,13.0,{'d1': 2},1593695575.9502969,e1a0dd5a0077d71d48836a1aff93e536d1969e522ab5b935e2808b65ebe97853,1593695575.9730334,Node 2,Transaction received,
{'$oid': '5efddd571e1cbe7743a7bef6'},1.0,13.0,{'d1': 2},1593695575.9502969,e1a0dd5a0077d71d48836a1aff93e536d1969e522ab5b935e2808b65ebe97853,1593695575.991065,Node 4,Transaction received,
{'$oid': '5efddd5851e8dd0476c7bcf8'},1.0,13.0,{'d1': 2},1593695575.9502969,e1a0dd5a0077d71d48836a1aff93e536d1969e522ab5b935e2808b65ebe97853,1593695576.000329,Node 3,Transaction received,
{'$oid': '5efddd5851e8dd0476c7bcfa'},,,,,e1a0dd5a0077d71d48836a1aff93e536d1969e522ab5b935e2808b65ebe97853,1593695576.0143027,Node 3,Transaction validated (without qc),1_13
{'$oid': '5efddd581e1cbe7743a7bef8'},,,,,e1a0dd5a0077d71d48836a1aff93e536d1969e522ab5b935e2808b65ebe97853,1593695576.0255935,Node 4,Transaction validated (without qc),1_13
{'$oid': '5efddd583c235f2ed75c5b60'},,,,,e1a0dd5a0077d71d48836a1aff93e536d1969e522ab5b935e2808b65ebe97853,1593695576.0309002,Node 2,Transaction validated (without qc),1_13
{'$oid': '5efddd582dc51507b0e12051'},,,,,e1a0dd5a0077d71d48836a1aff93e536d1969e522ab5b935e2808b65ebe97853,1593695576.0399697,Node 1,Transaction validated (without qc),1_13
{'$oid': '5efddd5863d4838eea7e2adb'},,,,,e1a0dd5a0077d71d48836a1aff93e536d1969e522ab5b935e2808b65ebe97853,1593695576.0540838,Node 5,Transaction validated (without qc),1_13
{'$oid': '5efddd581e1cbe7743a7befa'},7.0,6.0,{'d2': 4},1593695576.0621138,0892b12ddbed2e14645bab7d107ce7ea9cc2060dffd7bfaa20e8f4a57e261faa,1593695576.0639613,Node 4,Transaction initiated,
{'$oid': '5efddd581e1cbe7743a7befc'},7.0,6.0,{'d2': 4},1593695576.0621138,0892b12ddbed2e14645bab7d107ce7ea9cc2060dffd7bfaa20e8f4a57e261faa,1593695576.0690992,Node 4,Transaction in validated,
{'$oid': '5efddd5851e8dd0476c7bcfc'},7.0,6.0,{'d2': 4},1593695576.0621138,0892b12ddbed2e14645bab7d107ce7ea9cc2060dffd7bfaa20e8f4a57e261faa,1593695576.0763838,Node 3,Transaction received,
{'$oid': '5efddd5863d4838eea7e2add'},7.0,6.0,{'d2': 4},1593695576.0621138,0892b12ddbed2e14645bab7d107ce7ea9cc2060dffd7bfaa20e8f4a57e261faa,1593695576.0873451,Node 5,Transaction received,
{'$oid': '5efddd582dc51507b0e12053'},7.0,6.0,{'d2': 4},1593695576.0621138,0892b12ddbed2e14645bab7d107ce7ea9cc2060dffd7bfaa20e8f4a57e261faa,1593695576.0955753,Node 1,Transaction received,
{'$oid': '5efddd583c235f2ed75c5b62'},7.0,6.0,{'d2': 4},1593695576.0621138,0892b12ddbed2e14645bab7d107ce7ea9cc2060dffd7bfaa20e8f4a57e261faa,1593695576.103207,Node 2,Transaction received,
{'$oid': '5efddd583c235f2ed75c5b64'},,,,,0892b12ddbed2e14645bab7d107ce7ea9cc2060dffd7bfaa20e8f4a57e261faa,1593695576.1216705,Node 2,Transaction validated (without qc),7_6
{'$oid': '5efddd582dc51507b0e12055'},,,,,0892b12ddbed2e14645bab7d107ce7ea9cc2060dffd7bfaa20e8f4a57e261faa,1593695576.1341026,Node 1,Transaction validated (without qc),7_6
{'$oid': '5efddd5863d4838eea7e2adf'},,,,,0892b12ddbed2e14645bab7d107ce7ea9cc2060dffd7bfaa20e8f4a57e261faa,1593695576.1499176,Node 5,Transaction validated (without qc),7_6
{'$oid': '5efddd5851e8dd0476c7bcfe'},,,,,0892b12ddbed2e14645bab7d107ce7ea9cc2060dffd7bfaa20e8f4a57e261faa,1593695576.1552427,Node 3,Transaction validated (without qc),7_6
{'$oid': '5efddd581e1cbe7743a7befe'},,,,,0892b12ddbed2e14645bab7d107ce7ea9cc2060dffd7bfaa20e8f4a57e261faa,1593695576.1685932,Node 4,Transaction validated (without qc),7_6
{'$oid': '5efddd582dc51507b0e12057'},10.0,9.0,{'d2': 21},1593695576.1750038,6e425420cae8f95089d768a59136e17d2d90ec86bf05abfbf981a3d3fc0856a9,1593695576.1766317,Node 1,Transaction initiated,
{'$oid': '5efddd582dc51507b0e12059'},10.0,9.0,{'d2': 21},1593695576.1750038,6e425420cae8f95089d768a59136e17d2d90ec86bf05abfbf981a3d3fc0856a9,1593695576.1800995,Node 1,Transaction in validated,
{'$oid': '5efddd583c235f2ed75c5b66'},10.0,9.0,{'d2': 21},1593695576.1750038,6e425420cae8f95089d768a59136e17d2d90ec86bf05abfbf981a3d3fc0856a9,1593695576.1859264,Node 2,Transaction received,
{'$oid': '5efddd5863d4838eea7e2ae1'},10.0,9.0,{'d2': 21},1593695576.1750038,6e425420cae8f95089d768a59136e17d2d90ec86bf05abfbf981a3d3fc0856a9,1593695576.1927009,Node 5,Transaction received,
{'$oid': '5efddd5851e8dd0476c7bd00'},10.0,9.0,{'d2': 21},1593695576.1750038,6e425420cae8f95089d768a59136e17d2d90ec86bf05abfbf981a3d3fc0856a9,1593695576.2093284,Node 3,Transaction received,
{'$oid': '5efddd581e1cbe7743a7bf00'},10.0,9.0,{'d2': 21},1593695576.1750038,6e425420cae8f95089d768a59136e17d2d90ec86bf05abfbf981a3d3fc0856a9,1593695576.2188394,Node 4,Transaction received,
{'$oid': '5efddd581e1cbe7743a7bf02'},,,,,6e425420cae8f95089d768a59136e17d2d90ec86bf05abfbf981a3d3fc0856a9,1593695576.233136,Node 4,Transaction validated (without qc),10_9
{'$oid': '5efddd5851e8dd0476c7bd02'},,,,,6e425420cae8f95089d768a59136e17d2d90ec86bf05abfbf981a3d3fc0856a9,1593695576.2445147,Node 3,Transaction validated (without qc),10_9
{'$oid': '5efddd5851e8dd0476c7bd04'},,,,,"['57de873a67b5d27d769da1f9a25d8cc7b4700e74337c4f7575e01d8c5a225379', '201a3810f7ad5c0f7425fcd99e910399b4ee45326f4deec4eccaeecab2d6c43d', 'e374707e8a503411a9a1b4d981d4ce3f0e74a0bd4e0ff2ed17c115d17075f9f9', 'abbd12f0bfd73617d680ca2b4bf47c3a57825a26f86048002ec4c1997405e72d', 'bc7c47e6598dfefff95f2e754aa7daa1d15adbf1a579cae40496b9226f03dd24', 'aeec7e575ca6cbd2314f4f4e9a35484da46cf002cae961d899309cec99db5458', '0b8bed2d39f79d8ca2622548f1270c329a49ec52ba8965f2c27dadef53fa8eec', 'e1a0dd5a0077d71d48836a1aff93e536d1969e522ab5b935e2808b65ebe97853', '0892b12ddbed2e14645bab7d107ce7ea9cc2060dffd7bfaa20e8f4a57e261faa', '6e425420cae8f95089d768a59136e17d2d90ec86bf05abfbf981a3d3fc0856a9']",1593695576.258542,Node 3,Mining new block,
{'$oid': '5efddd5863d4838eea7e2ae3'},,,,,6e425420cae8f95089d768a59136e17d2d90ec86bf05abfbf981a3d3fc0856a9,1593695576.6439247,Node 5,Transaction validated (without qc),10_9
{'$oid': '5efddd583c235f2ed75c5b68'},,,,,6e425420cae8f95089d768a59136e17d2d90ec86bf05abfbf981a3d3fc0856a9,1593695576.6609192,Node 2,Transaction validated (without qc),10_9
{'$oid': '5efddd582dc51507b0e1205b'},,,,,6e425420cae8f95089d768a59136e17d2d90ec86bf05abfbf981a3d3fc0856a9,1593695576.6714017,Node 1,Transaction validated (without qc),10_9
{'$oid': '5efddd581e1cbe7743a7bf04'},3.0,7.0,{'d2': 1},1593695576.6778235,56abafebf88bf29f6d2cff21182cafc953f4670bc00b47ddbcbbe8664ba91a51,1593695576.679699,Node 4,Transaction initiated,
{'$oid': '5efddd581e1cbe7743a7bf06'},3.0,7.0,{'d2': 1},1593695576.6778235,56abafebf88bf29f6d2cff21182cafc953f4670bc00b47ddbcbbe8664ba91a51,1593695576.6841776,Node 4,Transaction in validated,
{'$oid': '5efddd5851e8dd0476c7bd06'},3.0,7.0,{'d2': 1},1593695576.6778235,56abafebf88bf29f6d2cff21182cafc953f4670bc00b47ddbcbbe8664ba91a51,1593695576.692599,Node 3,Transaction received,
{'$oid': '5efddd5863d4838eea7e2ae5'},3.0,7.0,{'d2': 1},1593695576.6778235,56abafebf88bf29f6d2cff21182cafc953f4670bc00b47ddbcbbe8664ba91a51,1593695576.7061112,Node 5,Transaction received,
{'$oid': '5efddd582dc51507b0e1205d'},3.0,7.0,{'d2': 1},1593695576.6778235,56abafebf88bf29f6d2cff21182cafc953f4670bc00b47ddbcbbe8664ba91a51,1593695576.713374,Node 1,Transaction received,
{'$oid': '5efddd583c235f2ed75c5b6a'},3.0,7.0,{'d2': 1},1593695576.6778235,56abafebf88bf29f6d2cff21182cafc953f4670bc00b47ddbcbbe8664ba91a51,1593695576.7206318,Node 2,Transaction received,
{'$oid': '5efddd583c235f2ed75c5b6c'},,,,,56abafebf88bf29f6d2cff21182cafc953f4670bc00b47ddbcbbe8664ba91a51,1593695576.7415493,Node 2,Transaction validated (without qc),3_7
{'$oid': '5efddd582dc51507b0e1205f'},,,,,56abafebf88bf29f6d2cff21182cafc953f4670bc00b47ddbcbbe8664ba91a51,1593695576.753622,Node 1,Transaction validated (without qc),3_7
{'$oid': '5efddd5863d4838eea7e2ae7'},,,,,56abafebf88bf29f6d2cff21182cafc953f4670bc00b47ddbcbbe8664ba91a51,1593695576.7700248,Node 5,Transaction validated (without qc),3_7
{'$oid': '5efddd5851e8dd0476c7bd08'},,,,,56abafebf88bf29f6d2cff21182cafc953f4670bc00b47ddbcbbe8664ba91a51,1593695576.7751415,Node 3,Transaction validated (without qc),3_7
{'$oid': '5efddd581e1cbe7743a7bf08'},,,,,56abafebf88bf29f6d2cff21182cafc953f4670bc00b47ddbcbbe8664ba91a51,1593695576.7843456,Node 4,Transaction validated (without qc),3_7
{'$oid': '5efddd582dc51507b0e12061'},2.0,7.0,{'d1': 1},1593695576.7937996,12a545a516564184c8d59828c4b128fa6a5c018c0e9661071b6c2a8a92effa49,1593695576.7949994,Node 1,Transaction initiated,
{'$oid': '5efddd582dc51507b0e12063'},2.0,7.0,{'d1': 1},1593695576.7937996,12a545a516564184c8d59828c4b128fa6a5c018c0e9661071b6c2a8a92effa49,1593695576.7985623,Node 1,Transaction in validated,
{'$oid': '5efddd583c235f2ed75c5b6e'},2.0,7.0,{'d1': 1},1593695576.7937996,12a545a516564184c8d59828c4b128fa6a5c018c0e9661071b6c2a8a92effa49,1593695576.805961,Node 2,Transaction received,
