_id,CI,term,data,timestamp,Transaction ID,Time in DB,Node,activity,Quality Control ID
{'$oid': '5efe85d17ecc8c07f61a1dc6'},,,,,6148b6295a338ce4ca804e4a4bbcd8bfffc657cd7617dd0bbe6f03e3fe6b7c0e,1593738705.4534104,Node 4,Filling quality control,5_4
{'$oid': '5efe85d1f9631a6c9564481d'},,,,,6148b6295a338ce4ca804e4a4bbcd8bfffc657cd7617dd0bbe6f03e3fe6b7c0e,1593738705.466697,Node 3,Filling quality control,5_4
{'$oid': '5efe85d1dca6cc185915d66a'},10.0,4.0,{'d6': 56},1593738705.4760144,2c764d06f820c6002232e2baacdca727b2c7462037d4db3ac25654d50071fb3d,1593738705.4771824,Node 1,Transaction initiated,
{'$oid': '5efe85d1dca6cc185915d66c'},10.0,4.0,{'d6': 56},1593738705.4760144,2c764d06f820c6002232e2baacdca727b2c7462037d4db3ac25654d50071fb3d,1593738705.4801273,Node 1,Transaction in validated,
{'$oid': '5efe85d1297ded8386153947'},10.0,4.0,{'d6': 56},1593738705.4760144,2c764d06f820c6002232e2baacdca727b2c7462037d4db3ac25654d50071fb3d,1593738705.4891493,Node 5,Transaction received,
{'$oid': '5efe85d13de02f0ddd494d47'},10.0,4.0,{'d6': 56},1593738705.4760144,2c764d06f820c6002232e2baacdca727b2c7462037d4db3ac25654d50071fb3d,1593738705.4982204,Node 2,Transaction received,
{'$oid': '5efe85d17ecc8c07f61a1dc8'},10.0,4.0,{'d6': 56},1593738705.4760144,2c764d06f820c6002232e2baacdca727b2c7462037d4db3ac25654d50071fb3d,1593738705.5064082,Node 4,Transaction received,
{'$oid': '5efe85d1f9631a6c9564481f'},10.0,4.0,{'d6': 56},1593738705.4760144,2c764d06f820c6002232e2baacdca727b2c7462037d4db3ac25654d50071fb3d,1593738705.513488,Node 3,Transaction received,
{'$oid': '5efe85d1f9631a6c95644821'},,,,,2c764d06f820c6002232e2baacdca727b2c7462037d4db3ac25654d50071fb3d,1593738705.530458,Node 3,Filling quality control,10_4
{'$oid': '5efe85d17ecc8c07f61a1dca'},,,,,2c764d06f820c6002232e2baacdca727b2c7462037d4db3ac25654d50071fb3d,1593738705.5394902,Node 4,Filling quality control,10_4
{'$oid': '5efe85d13de02f0ddd494d49'},,,,,2c764d06f820c6002232e2baacdca727b2c7462037d4db3ac25654d50071fb3d,1593738705.5565958,Node 2,Filling quality control,10_4
{'$oid': '5efe85d1297ded8386153949'},,,,,2c764d06f820c6002232e2baacdca727b2c7462037d4db3ac25654d50071fb3d,1593738705.5738957,Node 5,Filling quality control,10_4
{'$oid': '5efe85d1dca6cc185915d66e'},,,,,2c764d06f820c6002232e2baacdca727b2c7462037d4db3ac25654d50071fb3d,1593738705.5829716,Node 1,Filling quality control,10_4
{'$oid': '5efe85d13de02f0ddd494d4b'},3.0,4.0,{'d10': 8},1593738705.5899465,ef2f860690964ef7a0a227b360cdeafeba8ad3e0d89006743901971bb10bf4fc,1593738705.5915625,Node 2,Transaction initiated,
{'$oid': '5efe85d13de02f0ddd494d4d'},3.0,4.0,{'d10': 8},1593738705.5899465,ef2f860690964ef7a0a227b360cdeafeba8ad3e0d89006743901971bb10bf4fc,1593738705.5961802,Node 2,Transaction in validated,
{'$oid': '5efe85d17ecc8c07f61a1dcc'},3.0,4.0,{'d10': 8},1593738705.5899465,ef2f860690964ef7a0a227b360cdeafeba8ad3e0d89006743901971bb10bf4fc,1593738705.6044989,Node 4,Transaction received,
{'$oid': '5efe85d1f9631a6c95644823'},3.0,4.0,{'d10': 8},1593738705.5899465,ef2f860690964ef7a0a227b360cdeafeba8ad3e0d89006743901971bb10bf4fc,1593738705.6115782,Node 3,Transaction received,
{'$oid': '5efe85d1297ded838615394b'},3.0,4.0,{'d10': 8},1593738705.5899465,ef2f860690964ef7a0a227b360cdeafeba8ad3e0d89006743901971bb10bf4fc,1593738705.6229026,Node 5,Transaction received,
{'$oid': '5efe85d1dca6cc185915d670'},3.0,4.0,{'d10': 8},1593738705.5899465,ef2f860690964ef7a0a227b360cdeafeba8ad3e0d89006743901971bb10bf4fc,1593738705.6384957,Node 1,Transaction received,
{'$oid': '5efe85d1dca6cc185915d672'},,,,,ef2f860690964ef7a0a227b360cdeafeba8ad3e0d89006743901971bb10bf4fc,1593738705.6514988,Node 1,Filling quality control,3_4
{'$oid': '5efe85d1dca6cc185915d674'},,,,,"['e0cce980b812395043d30cf96ebb92ebd2778979d16386993004cadebdb648f3', '89da09fddcd74591b14947d437f660e3e5c665096cc7b0ef20ca5ca3fde08e89', 'ca04bd846a6ea91347571be607fa1df90c029ba3097a547ca12575a0448e0ac4', '65f12e9dcaa495ae9234617fe26c3244bd4d20dff159c9b38fb95fc82fe77855', '73e95cb42f7c52ef9d1ea6527ebb415497bab2e009321886294dfd8668b0a1ad', 'e8afa64b109953a3f18b499cc6c7882182d53143af7e7978431573e19683c65b', '254ab5f265ba5183d30feb20bb28201007047b1c2851b574ca7294389bd669bc', '98191c6de2fd5525cad8ec7e85ba1b92f4c1c90933199af86355464b8427f832', '53de9e3b4741e3bf4b2a14e1fa2a841b85b3204d1759e6b3f198d5bda0e419f8', 'ef2f860690964ef7a0a227b360cdeafeba8ad3e0d89006743901971bb10bf4fc']",1593738705.6556597,Node 1,Closing quality control,3_4
{'$oid': '5efe85d1297ded838615394d'},,,,,ef2f860690964ef7a0a227b360cdeafeba8ad3e0d89006743901971bb10bf4fc,1593738705.660707,Node 5,Filling quality control,3_4
{'$oid': '5efe85d1297ded838615394f'},,,,,"['e0cce980b812395043d30cf96ebb92ebd2778979d16386993004cadebdb648f3', '89da09fddcd74591b14947d437f660e3e5c665096cc7b0ef20ca5ca3fde08e89', 'ca04bd846a6ea91347571be607fa1df90c029ba3097a547ca12575a0448e0ac4', '65f12e9dcaa495ae9234617fe26c3244bd4d20dff159c9b38fb95fc82fe77855', '73e95cb42f7c52ef9d1ea6527ebb415497bab2e009321886294dfd8668b0a1ad', 'e8afa64b109953a3f18b499cc6c7882182d53143af7e7978431573e19683c65b', '254ab5f265ba5183d30feb20bb28201007047b1c2851b574ca7294389bd669bc', '98191c6de2fd5525cad8ec7e85ba1b92f4c1c90933199af86355464b8427f832', '53de9e3b4741e3bf4b2a14e1fa2a841b85b3204d1759e6b3f198d5bda0e419f8', 'ef2f860690964ef7a0a227b360cdeafeba8ad3e0d89006743901971bb10bf4fc']",1593738705.664358,Node 5,Closing quality control,3_4
{'$oid': '5efe85d1f9631a6c95644825'},,,,,ef2f860690964ef7a0a227b360cdeafeba8ad3e0d89006743901971bb10bf4fc,1593738705.6716664,Node 3,Filling quality control,3_4
{'$oid': '5efe85d1f9631a6c95644827'},,,,,"['e0cce980b812395043d30cf96ebb92ebd2778979d16386993004cadebdb648f3', '89da09fddcd74591b14947d437f660e3e5c665096cc7b0ef20ca5ca3fde08e89', 'ca04bd846a6ea91347571be607fa1df90c029ba3097a547ca12575a0448e0ac4', '65f12e9dcaa495ae9234617fe26c3244bd4d20dff159c9b38fb95fc82fe77855', '73e95cb42f7c52ef9d1ea6527ebb415497bab2e009321886294dfd8668b0a1ad', 'e8afa64b109953a3f18b499cc6c7882182d53143af7e7978431573e19683c65b', '254ab5f265ba5183d30feb20bb28201007047b1c2851b574ca7294389bd669bc', '98191c6de2fd5525cad8ec7e85ba1b92f4c1c90933199af86355464b8427f832', '53de9e3b4741e3bf4b2a14e1fa2a841b85b3204d1759e6b3f198d5bda0e419f8', 'ef2f860690964ef7a0a227b360cdeafeba8ad3e0d89006743901971bb10bf4fc']",1593738705.67559,Node 3,Closing quality control,3_4
{'$oid': '5efe85d1f9631a6c95644829'},,,,,"['e0cce980b812395043d30cf96ebb92ebd2778979d16386993004cadebdb648f3', '89da09fddcd74591b14947d437f660e3e5c665096cc7b0ef20ca5ca3fde08e89', 'ca04bd846a6ea91347571be607fa1df90c029ba3097a547ca12575a0448e0ac4', '65f12e9dcaa495ae9234617fe26c3244bd4d20dff159c9b38fb95fc82fe77855', '73e95cb42f7c52ef9d1ea6527ebb415497bab2e009321886294dfd8668b0a1ad', 'e8afa64b109953a3f18b499cc6c7882182d53143af7e7978431573e19683c65b', '254ab5f265ba5183d30feb20bb28201007047b1c2851b574ca7294389bd669bc', '98191c6de2fd5525cad8ec7e85ba1b92f4c1c90933199af86355464b8427f832', '53de9e3b4741e3bf4b2a14e1fa2a841b85b3204d1759e6b3f198d5bda0e419f8', 'ef2f860690964ef7a0a227b360cdeafeba8ad3e0d89006743901971bb10bf4fc']",1593738705.6979613,Node 3,Mining new block,
{'$oid': '5efe85d27ecc8c07f61a1dce'},,,,,ef2f860690964ef7a0a227b360cdeafeba8ad3e0d89006743901971bb10bf4fc,1593738706.0400605,Node 4,Filling quality control,3_4
