_id,CI,term,data,timestamp,Transaction ID,Time in DB,Node,activity,Quality Control ID
{'$oid': '5efdd90e069fdc563046fcbf'},2.0,2.0,{'d2': 22},1593694478.7068799,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694478.7114084,Node 18,Transaction in validated,
{'$oid': '5efdd90e29e6aac647f3a7db'},2.0,2.0,{'d2': 22},1593694478.7068799,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694478.7178562,Node 13,Transaction received,
{'$oid': '5efdd90efd2ae0d0d071b437'},2.0,2.0,{'d2': 22},1593694478.7068799,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694478.7259228,Node 7,Transaction received,
{'$oid': '5efdd90ea276e721a9e60099'},2.0,2.0,{'d2': 22},1593694478.7068799,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694478.7326963,Node 17,Transaction received,
{'$oid': '5efdd90ed48a0853be1e9393'},2.0,2.0,{'d2': 22},1593694478.7068799,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694478.743846,Node 19,Transaction received,
{'$oid': '5efdd90e66d8f138d745c627'},2.0,2.0,{'d2': 22},1593694478.7068799,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694478.7529166,Node 4,Transaction received,
{'$oid': '5efdd90e2c18af058a96ab04'},2.0,2.0,{'d2': 22},1593694478.7068799,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694478.7648242,Node 2,Transaction received,
{'$oid': '5efdd90e1baf19fca3efba5f'},2.0,2.0,{'d2': 22},1593694478.7068799,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694478.7757552,Node 12,Transaction received,
{'$oid': '5efdd90e860c584a2fc5bb5a'},2.0,2.0,{'d2': 22},1593694478.7068799,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694478.7864728,Node 20,Transaction received,
{'$oid': '5efdd90e4dbb52a6ce0a5c11'},2.0,2.0,{'d2': 22},1593694478.7068799,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694478.7972214,Node 15,Transaction received,
{'$oid': '5efdd90e6bc3bb2da2d61c2a'},2.0,2.0,{'d2': 22},1593694478.7068799,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694478.8039944,Node 1,Transaction received,
{'$oid': '5efdd90e6bc3bb2da2d61c2c'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694478.826439,Node 1,Opening quality control,2_2
{'$oid': '5efdd90e6bc3bb2da2d61c2e'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694478.829332,Node 1,Filling quality control,2_2
{'$oid': '5efdd90ebc4b3584f57cff1a'},2.0,2.0,{'d2': 22},1593694478.7068799,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694478.843566,Node 5,Transaction received,
{'$oid': '5efdd90e8fa36f4e18e70ca3'},2.0,2.0,{'d2': 22},1593694478.7068799,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694478.8504546,Node 8,Transaction received,
{'$oid': '5efdd90eb9c5f9bf593255dc'},2.0,2.0,{'d2': 22},1593694478.7068799,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694478.8578565,Node 14,Transaction received,
{'$oid': '5efdd90e975cf64124823b13'},2.0,2.0,{'d2': 22},1593694478.7068799,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694478.864921,Node 3,Transaction received,
{'$oid': '5efdd90e7d01cc044c99743a'},2.0,2.0,{'d2': 22},1593694478.7068799,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694478.879485,Node 16,Transaction received,
{'$oid': '5efdd90e39796b0c575fe552'},2.0,2.0,{'d2': 22},1593694478.7068799,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694478.884922,Node 9,Transaction received,
{'$oid': '5efdd90eb9443633e385abf6'},2.0,2.0,{'d2': 22},1593694478.7068799,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694478.8965263,Node 10,Transaction received,
{'$oid': '5efdd90e4b1ce401fe7f43c4'},2.0,2.0,{'d2': 22},1593694478.7068799,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694478.9265878,Node 11,Transaction received,
{'$oid': '5efdd90e4b1ce401fe7f43c6'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694478.9443119,Node 11,Opening quality control,2_2
{'$oid': '5efdd90e4b1ce401fe7f43c8'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694478.9464808,Node 11,Filling quality control,2_2
{'$oid': '5efdd90eb9443633e385abf8'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694478.9572065,Node 10,Opening quality control,2_2
{'$oid': '5efdd90eb9443633e385abfa'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694478.9611142,Node 10,Filling quality control,2_2
{'$oid': '5efdd90e39796b0c575fe554'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694478.9743302,Node 9,Opening quality control,2_2
{'$oid': '5efdd90e39796b0c575fe556'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694478.978452,Node 9,Filling quality control,2_2
{'$oid': '5efdd90fc223e7a872f18cdc'},2.0,2.0,{'d2': 22},1593694478.7068799,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694479.00234,Node 6,Transaction received,
{'$oid': '5efdd90fc223e7a872f18cde'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694479.0270026,Node 6,Opening quality control,2_2
{'$oid': '5efdd90fc223e7a872f18ce0'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694479.0299208,Node 6,Filling quality control,2_2
{'$oid': '5efdd90f7d01cc044c99743c'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694479.037971,Node 16,Opening quality control,2_2
{'$oid': '5efdd90f7d01cc044c99743e'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694479.0415614,Node 16,Filling quality control,2_2
{'$oid': '5efdd90f975cf64124823b15'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694479.0582087,Node 3,Opening quality control,2_2
{'$oid': '5efdd90f975cf64124823b17'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694479.0626574,Node 3,Filling quality control,2_2
{'$oid': '5efdd90fb9c5f9bf593255de'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694479.0955734,Node 14,Opening quality control,2_2
{'$oid': '5efdd90fb9c5f9bf593255e0'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694479.100034,Node 14,Filling quality control,2_2
{'$oid': '5efdd90f8fa36f4e18e70ca5'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694479.1156752,Node 8,Opening quality control,2_2
{'$oid': '5efdd90f8fa36f4e18e70ca7'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694479.1201334,Node 8,Filling quality control,2_2
{'$oid': '5efdd90fbc4b3584f57cff1c'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694479.1539478,Node 5,Opening quality control,2_2
{'$oid': '5efdd90fbc4b3584f57cff1e'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694479.1580365,Node 5,Filling quality control,2_2
{'$oid': '5efdd90f4dbb52a6ce0a5c13'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694479.1838796,Node 15,Opening quality control,2_2
{'$oid': '5efdd90f4dbb52a6ce0a5c15'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694479.1865757,Node 15,Filling quality control,2_2
{'$oid': '5efdd90f860c584a2fc5bb5c'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694479.2185717,Node 20,Opening quality control,2_2
{'$oid': '5efdd90f860c584a2fc5bb5e'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694479.2217424,Node 20,Filling quality control,2_2
{'$oid': '5efdd90f1baf19fca3efba61'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694479.2339103,Node 12,Opening quality control,2_2
{'$oid': '5efdd90f1baf19fca3efba63'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694479.2380428,Node 12,Filling quality control,2_2
{'$oid': '5efdd90f2c18af058a96ab06'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694479.2715645,Node 2,Opening quality control,2_2
{'$oid': '5efdd90f2c18af058a96ab08'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694479.2746034,Node 2,Filling quality control,2_2
{'$oid': '5efdd90f66d8f138d745c629'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694479.3026404,Node 4,Opening quality control,2_2
{'$oid': '5efdd90f66d8f138d745c62b'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694479.3060238,Node 4,Filling quality control,2_2
{'$oid': '5efdd90fd48a0853be1e9395'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694479.3395174,Node 19,Opening quality control,2_2
{'$oid': '5efdd90fd48a0853be1e9397'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694479.342653,Node 19,Filling quality control,2_2
{'$oid': '5efdd90fa276e721a9e6009b'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694479.3934202,Node 17,Opening quality control,2_2
{'$oid': '5efdd90fa276e721a9e6009d'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694479.3976831,Node 17,Filling quality control,2_2
{'$oid': '5efdd90ffd2ae0d0d071b439'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694479.430945,Node 7,Opening quality control,2_2
{'$oid': '5efdd90ffd2ae0d0d071b43b'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694479.4346166,Node 7,Filling quality control,2_2
{'$oid': '5efdd90f29e6aac647f3a7dd'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694479.4651754,Node 13,Opening quality control,2_2
{'$oid': '5efdd90f29e6aac647f3a7df'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694479.469089,Node 13,Filling quality control,2_2
{'$oid': '5efdd90f069fdc563046fcc1'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694479.505285,Node 18,Opening quality control,2_2
{'$oid': '5efdd90f069fdc563046fcc3'},,,,,61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d,1593694479.5100515,Node 18,Filling quality control,2_2
{'$oid': '5efdd90f1baf19fca3efba65'},2.0,2.0,{'d1': 8},1593694479.5175312,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694479.5187662,Node 12,Transaction initiated,
{'$oid': '5efdd90f1baf19fca3efba67'},2.0,2.0,{'d1': 8},1593694479.5175312,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694479.5228817,Node 12,Transaction in validated,
{'$oid': '5efdd90f2c18af058a96ab0a'},2.0,2.0,{'d1': 8},1593694479.5175312,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694479.5302846,Node 2,Transaction received,
{'$oid': '5efdd90f66d8f138d745c62d'},2.0,2.0,{'d1': 8},1593694479.5175312,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694479.5353038,Node 4,Transaction received,
{'$oid': '5efdd90f069fdc563046fcc5'},2.0,2.0,{'d1': 8},1593694479.5175312,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694479.5404093,Node 18,Transaction received,
{'$oid': '5efdd90f29e6aac647f3a7e1'},2.0,2.0,{'d1': 8},1593694479.5175312,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694479.5478585,Node 13,Transaction received,
{'$oid': '5efdd90ffd2ae0d0d071b43d'},2.0,2.0,{'d1': 8},1593694479.5175312,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694479.5557497,Node 7,Transaction received,
{'$oid': '5efdd90fa276e721a9e6009f'},2.0,2.0,{'d1': 8},1593694479.5175312,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694479.563186,Node 17,Transaction received,
{'$oid': '5efdd90fd48a0853be1e9399'},2.0,2.0,{'d1': 8},1593694479.5175312,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694479.5757182,Node 19,Transaction received,
{'$oid': '5efdd90fc223e7a872f18ce2'},2.0,2.0,{'d1': 8},1593694479.5175312,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694479.602869,Node 6,Transaction received,
{'$oid': '5efdd90f7d01cc044c997440'},2.0,2.0,{'d1': 8},1593694479.5175312,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694479.6262233,Node 16,Transaction received,
{'$oid': '5efdd90f39796b0c575fe558'},2.0,2.0,{'d1': 8},1593694479.5175312,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694479.6341188,Node 9,Transaction received,
{'$oid': '5efdd90fb9443633e385abfc'},2.0,2.0,{'d1': 8},1593694479.5175312,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694479.6466627,Node 10,Transaction received,
{'$oid': '5efdd90f4dbb52a6ce0a5c17'},2.0,2.0,{'d1': 8},1593694479.5175312,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694479.6691544,Node 15,Transaction received,
{'$oid': '5efdd90f6bc3bb2da2d61c30'},2.0,2.0,{'d1': 8},1593694479.5175312,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694479.6774216,Node 1,Transaction received,
{'$oid': '5efdd90f6bc3bb2da2d61c32'},,,,,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694479.6949308,Node 1,Filling quality control,2_2
{'$oid': '5efdd90f6bc3bb2da2d61c34'},,,,,"['61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d', '3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4']",1593694479.6995437,Node 1,Closing quality control,2_2
{'$oid': '5efdd90fbc4b3584f57cff20'},2.0,2.0,{'d1': 8},1593694479.5175312,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694479.7136793,Node 5,Transaction received,
{'$oid': '5efdd90f8fa36f4e18e70ca9'},2.0,2.0,{'d1': 8},1593694479.5175312,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694479.7221346,Node 8,Transaction received,
{'$oid': '5efdd90fb9c5f9bf593255e2'},2.0,2.0,{'d1': 8},1593694479.5175312,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694479.730141,Node 14,Transaction received,
{'$oid': '5efdd90f975cf64124823b19'},2.0,2.0,{'d1': 8},1593694479.5175312,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694479.7377336,Node 3,Transaction received,
{'$oid': '5efdd90f975cf64124823b1b'},,,,,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694479.7635825,Node 3,Filling quality control,2_2
{'$oid': '5efdd90f975cf64124823b1d'},,,,,"['61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d', '3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4']",1593694479.7662902,Node 3,Closing quality control,2_2
{'$oid': '5efdd90f4b1ce401fe7f43ca'},2.0,2.0,{'d1': 8},1593694479.5175312,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694479.782477,Node 11,Transaction received,
{'$oid': '5efdd90f4b1ce401fe7f43cc'},,,,,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694479.8007221,Node 11,Filling quality control,2_2
{'$oid': '5efdd90f4b1ce401fe7f43ce'},,,,,"['61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d', '3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4']",1593694479.8046618,Node 11,Closing quality control,2_2
{'$oid': '5efdd90f860c584a2fc5bb60'},2.0,2.0,{'d1': 8},1593694479.5175312,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694479.8148043,Node 20,Transaction received,
{'$oid': '5efdd90f860c584a2fc5bb62'},,,,,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694479.8548548,Node 20,Filling quality control,2_2
{'$oid': '5efdd90f860c584a2fc5bb64'},,,,,"['61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d', '3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4']",1593694479.859529,Node 20,Closing quality control,2_2
{'$oid': '5efdd90fb9c5f9bf593255e4'},,,,,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694479.8722148,Node 14,Filling quality control,2_2
{'$oid': '5efdd90fb9c5f9bf593255e6'},,,,,"['61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d', '3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4']",1593694479.8751695,Node 14,Closing quality control,2_2
{'$oid': '5efdd90f8fa36f4e18e70cab'},,,,,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694479.8913019,Node 8,Filling quality control,2_2
{'$oid': '5efdd90f8fa36f4e18e70cad'},,,,,"['61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d', '3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4']",1593694479.895926,Node 8,Closing quality control,2_2
{'$oid': '5efdd90fbc4b3584f57cff22'},,,,,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694479.9239297,Node 5,Filling quality control,2_2
{'$oid': '5efdd90fbc4b3584f57cff24'},,,,,"['61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d', '3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4']",1593694479.9282084,Node 5,Closing quality control,2_2
{'$oid': '5efdd90f4dbb52a6ce0a5c19'},,,,,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694479.9566123,Node 15,Filling quality control,2_2
{'$oid': '5efdd90f4dbb52a6ce0a5c1b'},,,,,"['61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d', '3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4']",1593694479.960495,Node 15,Closing quality control,2_2
{'$oid': '5efdd90fb9443633e385abfe'},,,,,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694479.9778855,Node 10,Filling quality control,2_2
{'$oid': '5efdd90fb9443633e385ac00'},,,,,"['61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d', '3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4']",1593694479.9822688,Node 10,Closing quality control,2_2
{'$oid': '5efdd90f39796b0c575fe55a'},,,,,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694479.9948695,Node 9,Filling quality control,2_2
{'$oid': '5efdd90f39796b0c575fe55c'},,,,,"['61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d', '3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4']",1593694479.9992156,Node 9,Closing quality control,2_2
{'$oid': '5efdd9107d01cc044c997442'},,,,,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694480.0374486,Node 16,Filling quality control,2_2
{'$oid': '5efdd9107d01cc044c997444'},,,,,"['61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d', '3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4']",1593694480.0419424,Node 16,Closing quality control,2_2
{'$oid': '5efdd910c223e7a872f18ce4'},,,,,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694480.0483232,Node 6,Filling quality control,2_2
{'$oid': '5efdd910c223e7a872f18ce6'},,,,,"['61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d', '3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4']",1593694480.052122,Node 6,Closing quality control,2_2
{'$oid': '5efdd910d48a0853be1e939b'},,,,,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694480.0641973,Node 19,Filling quality control,2_2
{'$oid': '5efdd910d48a0853be1e939d'},,,,,"['61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d', '3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4']",1593694480.06832,Node 19,Closing quality control,2_2
{'$oid': '5efdd910a276e721a9e600a1'},,,,,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694480.127281,Node 17,Filling quality control,2_2
{'$oid': '5efdd910a276e721a9e600a3'},,,,,"['61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d', '3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4']",1593694480.1317484,Node 17,Closing quality control,2_2
{'$oid': '5efdd910fd2ae0d0d071b43f'},,,,,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694480.1628473,Node 7,Filling quality control,2_2
{'$oid': '5efdd910fd2ae0d0d071b441'},,,,,"['61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d', '3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4']",1593694480.167043,Node 7,Closing quality control,2_2
{'$oid': '5efdd91029e6aac647f3a7e3'},,,,,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694480.1986046,Node 13,Filling quality control,2_2
{'$oid': '5efdd91029e6aac647f3a7e5'},,,,,"['61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d', '3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4']",1593694480.2013764,Node 13,Closing quality control,2_2
{'$oid': '5efdd910069fdc563046fcc7'},,,,,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694480.2388296,Node 18,Filling quality control,2_2
{'$oid': '5efdd910069fdc563046fcc9'},,,,,"['61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d', '3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4']",1593694480.2423964,Node 18,Closing quality control,2_2
{'$oid': '5efdd91066d8f138d745c62f'},,,,,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694480.281665,Node 4,Filling quality control,2_2
{'$oid': '5efdd91066d8f138d745c631'},,,,,"['61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d', '3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4']",1593694480.2859247,Node 4,Closing quality control,2_2
{'$oid': '5efdd9102c18af058a96ab0c'},,,,,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694480.3180604,Node 2,Filling quality control,2_2
{'$oid': '5efdd9102c18af058a96ab0e'},,,,,"['61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d', '3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4']",1593694480.3210304,Node 2,Closing quality control,2_2
{'$oid': '5efdd9101baf19fca3efba69'},,,,,3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4,1593694480.3364959,Node 12,Filling quality control,2_2
{'$oid': '5efdd9101baf19fca3efba6b'},,,,,"['61b2a618105b0d173935e55e8e345482196416457086ed5c30807ee377fbcf3d', '3db12a7683fb80f8c1f1f29a1ba09a250252a3127569b1b837e9fd1bf2044ee4']",1593694480.3405192,Node 12,Closing quality control,2_2
{'$oid': '5efdd910b9c5f9bf593255e8'},2.0,3.0,{'d1': 3},1593694480.3500905,9d3509a9f72044fee2b79bdca1e043489007cf97ddf8d73d14c2c4a36472015b,1593694480.3516808,Node 14,Transaction initiated,
{'$oid': '5efdd910b9c5f9bf593255ea'},2.0,3.0,{'d1': 3},1593694480.3500905,9d3509a9f72044fee2b79bdca1e043489007cf97ddf8d73d14c2c4a36472015b,1593694480.356117,Node 14,Transaction in validated,
{'$oid': '5efdd910975cf64124823b1f'},2.0,3.0,{'d1': 3},1593694480.3500905,9d3509a9f72044fee2b79bdca1e043489007cf97ddf8d73d14c2c4a36472015b,1593694480.365264,Node 3,Transaction received,
