_id,CI,term,data,timestamp,Transaction ID,Time in DB,Node,activity,Quality Control ID
{'$oid': '5efe86f3458fffd7b76cd904'},,,,,34dc6675f9ff621d369317bcda1cebacbdc1d4434e25033e0d3b565d895b9cc9,1593738995.2397904,Node 11,Opening quality control,1_1
{'$oid': '5efe86f3458fffd7b76cd906'},,,,,34dc6675f9ff621d369317bcda1cebacbdc1d4434e25033e0d3b565d895b9cc9,1593738995.2438843,Node 11,Filling quality control,1_1
{'$oid': '5efe86f32ca27a1e09e7b9c3'},,,,,34dc6675f9ff621d369317bcda1cebacbdc1d4434e25033e0d3b565d895b9cc9,1593738995.2701817,Node 10,Opening quality control,1_1
{'$oid': '5efe86f32ca27a1e09e7b9c5'},,,,,34dc6675f9ff621d369317bcda1cebacbdc1d4434e25033e0d3b565d895b9cc9,1593738995.273556,Node 10,Filling quality control,1_1
{'$oid': '5efe86f3f32764af9b5b9ffe'},1.0,1.0,{'d4': 32},1593738994.8925517,34dc6675f9ff621d369317bcda1cebacbdc1d4434e25033e0d3b565d895b9cc9,1593738995.282138,Node 1,Transaction received,
{'$oid': '5efe86f3f32764af9b5ba000'},,,,,34dc6675f9ff621d369317bcda1cebacbdc1d4434e25033e0d3b565d895b9cc9,1593738995.3025758,Node 1,Opening quality control,1_1
{'$oid': '5efe86f3f32764af9b5ba002'},,,,,34dc6675f9ff621d369317bcda1cebacbdc1d4434e25033e0d3b565d895b9cc9,1593738995.3068357,Node 1,Filling quality control,1_1
{'$oid': '5efe86f3838782fd4c470067'},,,,,34dc6675f9ff621d369317bcda1cebacbdc1d4434e25033e0d3b565d895b9cc9,1593738995.3125067,Node 15,Opening quality control,1_1
{'$oid': '5efe86f3838782fd4c470069'},,,,,34dc6675f9ff621d369317bcda1cebacbdc1d4434e25033e0d3b565d895b9cc9,1593738995.3166695,Node 15,Filling quality control,1_1
{'$oid': '5efe86f3d245cf9714026a4a'},,,,,34dc6675f9ff621d369317bcda1cebacbdc1d4434e25033e0d3b565d895b9cc9,1593738995.3283937,Node 3,Opening quality control,1_1
{'$oid': '5efe86f3d245cf9714026a4c'},,,,,34dc6675f9ff621d369317bcda1cebacbdc1d4434e25033e0d3b565d895b9cc9,1593738995.3315315,Node 3,Filling quality control,1_1
{'$oid': '5efe86f34e6cd94c21a01fa7'},,,,,34dc6675f9ff621d369317bcda1cebacbdc1d4434e25033e0d3b565d895b9cc9,1593738995.3565521,Node 14,Opening quality control,1_1
{'$oid': '5efe86f34e6cd94c21a01fa9'},,,,,34dc6675f9ff621d369317bcda1cebacbdc1d4434e25033e0d3b565d895b9cc9,1593738995.3604727,Node 14,Filling quality control,1_1
{'$oid': '5efe86f3a06291c26d861449'},,,,,34dc6675f9ff621d369317bcda1cebacbdc1d4434e25033e0d3b565d895b9cc9,1593738995.3968084,Node 2,Opening quality control,1_1
{'$oid': '5efe86f3a06291c26d86144b'},,,,,34dc6675f9ff621d369317bcda1cebacbdc1d4434e25033e0d3b565d895b9cc9,1593738995.400663,Node 2,Filling quality control,1_1
{'$oid': '5efe86f30ded2a68833423e4'},,,,,34dc6675f9ff621d369317bcda1cebacbdc1d4434e25033e0d3b565d895b9cc9,1593738995.4451575,Node 20,Opening quality control,1_1
{'$oid': '5efe86f30ded2a68833423e6'},,,,,34dc6675f9ff621d369317bcda1cebacbdc1d4434e25033e0d3b565d895b9cc9,1593738995.448805,Node 20,Filling quality control,1_1
{'$oid': '5efe86f3b54e81b870d2befe'},,,,,34dc6675f9ff621d369317bcda1cebacbdc1d4434e25033e0d3b565d895b9cc9,1593738995.4734397,Node 7,Opening quality control,1_1
{'$oid': '5efe86f3b54e81b870d2bf00'},,,,,34dc6675f9ff621d369317bcda1cebacbdc1d4434e25033e0d3b565d895b9cc9,1593738995.4773126,Node 7,Filling quality control,1_1
{'$oid': '5efe86f3bf7d58d593d9bedb'},,,,,34dc6675f9ff621d369317bcda1cebacbdc1d4434e25033e0d3b565d895b9cc9,1593738995.5077808,Node 13,Opening quality control,1_1
{'$oid': '5efe86f3bf7d58d593d9bedd'},,,,,34dc6675f9ff621d369317bcda1cebacbdc1d4434e25033e0d3b565d895b9cc9,1593738995.5121477,Node 13,Filling quality control,1_1
{'$oid': '5efe86f356cf7ff73d1cead6'},,,,,34dc6675f9ff621d369317bcda1cebacbdc1d4434e25033e0d3b565d895b9cc9,1593738995.5472279,Node 18,Opening quality control,1_1
{'$oid': '5efe86f356cf7ff73d1cead8'},,,,,34dc6675f9ff621d369317bcda1cebacbdc1d4434e25033e0d3b565d895b9cc9,1593738995.5511394,Node 18,Filling quality control,1_1
{'$oid': '5efe86f31b22a0a58b418398'},,,,,34dc6675f9ff621d369317bcda1cebacbdc1d4434e25033e0d3b565d895b9cc9,1593738995.5861564,Node 4,Opening quality control,1_1
{'$oid': '5efe86f31b22a0a58b41839a'},,,,,34dc6675f9ff621d369317bcda1cebacbdc1d4434e25033e0d3b565d895b9cc9,1593738995.5902374,Node 4,Filling quality control,1_1
{'$oid': '5efe86f3704d4f5f01857978'},,,,,34dc6675f9ff621d369317bcda1cebacbdc1d4434e25033e0d3b565d895b9cc9,1593738995.622398,Node 5,Opening quality control,1_1
{'$oid': '5efe86f3704d4f5f0185797a'},,,,,34dc6675f9ff621d369317bcda1cebacbdc1d4434e25033e0d3b565d895b9cc9,1593738995.6266537,Node 5,Filling quality control,1_1
{'$oid': '5efe86f3382ad1842ceb9513'},,,,,34dc6675f9ff621d369317bcda1cebacbdc1d4434e25033e0d3b565d895b9cc9,1593738995.6397505,Node 8,Opening quality control,1_1
{'$oid': '5efe86f3382ad1842ceb9515'},,,,,34dc6675f9ff621d369317bcda1cebacbdc1d4434e25033e0d3b565d895b9cc9,1593738995.6443713,Node 8,Filling quality control,1_1
{'$oid': '5efe86f33cf7392de5c20b6b'},,,,,34dc6675f9ff621d369317bcda1cebacbdc1d4434e25033e0d3b565d895b9cc9,1593738995.6978915,Node 17,Opening quality control,1_1
{'$oid': '5efe86f33cf7392de5c20b6d'},,,,,34dc6675f9ff621d369317bcda1cebacbdc1d4434e25033e0d3b565d895b9cc9,1593738995.7007267,Node 17,Filling quality control,1_1
{'$oid': '5efe86f3d4d6b92de1202345'},,,,,34dc6675f9ff621d369317bcda1cebacbdc1d4434e25033e0d3b565d895b9cc9,1593738995.7156546,Node 9,Opening quality control,1_1
{'$oid': '5efe86f3d4d6b92de1202347'},,,,,34dc6675f9ff621d369317bcda1cebacbdc1d4434e25033e0d3b565d895b9cc9,1593738995.719649,Node 9,Filling quality control,1_1
{'$oid': '5efe86f32ca27a1e09e7b9c7'},5.0,1.0,{'d2': 4},1593738995.7285035,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738995.7301567,Node 10,Transaction initiated,
{'$oid': '5efe86f32ca27a1e09e7b9c9'},5.0,1.0,{'d2': 4},1593738995.7285035,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738995.7347257,Node 10,Transaction in validated,
{'$oid': '5efe86f33cf7392de5c20b6f'},5.0,1.0,{'d2': 4},1593738995.7285035,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738995.7420673,Node 17,Transaction received,
{'$oid': '5efe86f3382ad1842ceb9517'},5.0,1.0,{'d2': 4},1593738995.7285035,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738995.7492247,Node 8,Transaction received,
{'$oid': '5efe86f3704d4f5f0185797c'},5.0,1.0,{'d2': 4},1593738995.7285035,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738995.7599509,Node 5,Transaction received,
{'$oid': '5efe86f31b22a0a58b41839c'},5.0,1.0,{'d2': 4},1593738995.7285035,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738995.7660189,Node 4,Transaction received,
{'$oid': '5efe86f356cf7ff73d1ceada'},5.0,1.0,{'d2': 4},1593738995.7285035,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738995.7724614,Node 18,Transaction received,
{'$oid': '5efe86f3bf7d58d593d9bedf'},5.0,1.0,{'d2': 4},1593738995.7285035,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738995.7866366,Node 13,Transaction received,
{'$oid': '5efe86f3b54e81b870d2bf02'},5.0,1.0,{'d2': 4},1593738995.7285035,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738995.796049,Node 7,Transaction received,
{'$oid': '5efe86f30ded2a68833423e8'},5.0,1.0,{'d2': 4},1593738995.7285035,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738995.8080614,Node 20,Transaction received,
{'$oid': '5efe86f3a06291c26d86144d'},5.0,1.0,{'d2': 4},1593738995.7285035,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738995.81482,Node 2,Transaction received,
{'$oid': '5efe86f34e6cd94c21a01fab'},5.0,1.0,{'d2': 4},1593738995.7285035,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738995.822012,Node 14,Transaction received,
{'$oid': '5efe86f3d245cf9714026a4e'},5.0,1.0,{'d2': 4},1593738995.7285035,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738995.833811,Node 3,Transaction received,
{'$oid': '5efe86f39c063e71cd8af1f9'},5.0,1.0,{'d2': 4},1593738995.7285035,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738995.8449473,Node 16,Transaction received,
{'$oid': '5efe86f3d17c21c8ea1feb05'},5.0,1.0,{'d2': 4},1593738995.7285035,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738995.8597534,Node 6,Transaction received,
{'$oid': '5efe86f33470cff8af7e8de1'},5.0,1.0,{'d2': 4},1593738995.7285035,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738995.8737903,Node 19,Transaction received,
{'$oid': '5efe86f33470cff8af7e8de3'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738995.9031928,Node 19,Opening quality control,5_1
{'$oid': '5efe86f33470cff8af7e8de5'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738995.9080682,Node 19,Filling quality control,5_1
{'$oid': '5efe86f3e7c6f1e470925252'},5.0,1.0,{'d2': 4},1593738995.7285035,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738995.9215043,Node 12,Transaction received,
{'$oid': '5efe86f3e7c6f1e470925254'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738995.9387033,Node 12,Opening quality control,5_1
{'$oid': '5efe86f3e7c6f1e470925256'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738995.9427924,Node 12,Filling quality control,5_1
{'$oid': '5efe86f3d17c21c8ea1feb07'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738995.948205,Node 6,Opening quality control,5_1
{'$oid': '5efe86f3d17c21c8ea1feb09'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738995.9525476,Node 6,Filling quality control,5_1
{'$oid': '5efe86f3d4d6b92de1202349'},5.0,1.0,{'d2': 4},1593738995.7285035,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738995.9729092,Node 9,Transaction received,
{'$oid': '5efe86f3d4d6b92de120234b'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738995.992025,Node 9,Opening quality control,5_1
{'$oid': '5efe86f3d4d6b92de120234d'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738995.9960582,Node 9,Filling quality control,5_1
{'$oid': '5efe86f49c063e71cd8af1fb'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738996.0074415,Node 16,Opening quality control,5_1
{'$oid': '5efe86f49c063e71cd8af1fd'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738996.0116477,Node 16,Filling quality control,5_1
{'$oid': '5efe86f4838782fd4c47006b'},5.0,1.0,{'d2': 4},1593738995.7285035,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738996.025468,Node 15,Transaction received,
{'$oid': '5efe86f4f32764af9b5ba004'},5.0,1.0,{'d2': 4},1593738995.7285035,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738996.064897,Node 1,Transaction received,
{'$oid': '5efe86f4f32764af9b5ba006'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738996.0835319,Node 1,Opening quality control,5_1
{'$oid': '5efe86f4f32764af9b5ba008'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738996.0880225,Node 1,Filling quality control,5_1
{'$oid': '5efe86f4838782fd4c47006d'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738996.0944166,Node 15,Opening quality control,5_1
{'$oid': '5efe86f4838782fd4c47006f'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738996.0990262,Node 15,Filling quality control,5_1
{'$oid': '5efe86f4d245cf9714026a50'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738996.1118093,Node 3,Opening quality control,5_1
{'$oid': '5efe86f4d245cf9714026a52'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738996.116269,Node 3,Filling quality control,5_1
{'$oid': '5efe86f4458fffd7b76cd908'},5.0,1.0,{'d2': 4},1593738995.7285035,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738996.126477,Node 11,Transaction received,
{'$oid': '5efe86f4458fffd7b76cd90a'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738996.1472805,Node 11,Opening quality control,5_1
{'$oid': '5efe86f4458fffd7b76cd90c'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738996.151716,Node 11,Filling quality control,5_1
{'$oid': '5efe86f44e6cd94c21a01fad'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738996.17223,Node 14,Opening quality control,5_1
{'$oid': '5efe86f44e6cd94c21a01faf'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738996.1763635,Node 14,Filling quality control,5_1
{'$oid': '5efe86f4a06291c26d86144f'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738996.2115147,Node 2,Opening quality control,5_1
{'$oid': '5efe86f4a06291c26d861451'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738996.2140687,Node 2,Filling quality control,5_1
{'$oid': '5efe86f40ded2a68833423ea'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738996.2551525,Node 20,Opening quality control,5_1
{'$oid': '5efe86f40ded2a68833423ec'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738996.25832,Node 20,Filling quality control,5_1
{'$oid': '5efe86f4b54e81b870d2bf04'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738996.2822583,Node 7,Opening quality control,5_1
{'$oid': '5efe86f4b54e81b870d2bf06'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738996.2864785,Node 7,Filling quality control,5_1
{'$oid': '5efe86f4bf7d58d593d9bee1'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738996.3196192,Node 13,Opening quality control,5_1
{'$oid': '5efe86f4bf7d58d593d9bee3'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738996.3234696,Node 13,Filling quality control,5_1
{'$oid': '5efe86f456cf7ff73d1ceadc'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738996.3499494,Node 18,Opening quality control,5_1
{'$oid': '5efe86f456cf7ff73d1ceade'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738996.353136,Node 18,Filling quality control,5_1
{'$oid': '5efe86f41b22a0a58b41839e'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738996.393329,Node 4,Opening quality control,5_1
{'$oid': '5efe86f41b22a0a58b4183a0'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738996.3970942,Node 4,Filling quality control,5_1
{'$oid': '5efe86f4704d4f5f0185797e'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738996.4292793,Node 5,Opening quality control,5_1
{'$oid': '5efe86f4704d4f5f01857980'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738996.4328802,Node 5,Filling quality control,5_1
{'$oid': '5efe86f4382ad1842ceb9519'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738996.44344,Node 8,Opening quality control,5_1
{'$oid': '5efe86f4382ad1842ceb951b'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738996.4477787,Node 8,Filling quality control,5_1
{'$oid': '5efe86f43cf7392de5c20b71'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738996.5018783,Node 17,Opening quality control,5_1
{'$oid': '5efe86f43cf7392de5c20b73'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738996.5052693,Node 17,Filling quality control,5_1
{'$oid': '5efe86f42ca27a1e09e7b9cb'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738996.5423622,Node 10,Opening quality control,5_1
{'$oid': '5efe86f42ca27a1e09e7b9cd'},,,,,85290f357e21c5b6cd926b670d78a934c01aa8028306de783e0009e65709d2ca,1593738996.5454185,Node 10,Filling quality control,5_1
{'$oid': '5efe86f4d4d6b92de120234f'},6.0,1.0,{'d3': 7},1593738996.553732,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.555214,Node 9,Transaction initiated,
{'$oid': '5efe86f4d4d6b92de1202351'},6.0,1.0,{'d3': 7},1593738996.553732,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.5579832,Node 9,Transaction in validated,
{'$oid': '5efe86f43cf7392de5c20b75'},6.0,1.0,{'d3': 7},1593738996.553732,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.5642145,Node 17,Transaction received,
{'$oid': '5efe86f4382ad1842ceb951d'},6.0,1.0,{'d3': 7},1593738996.553732,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.5718713,Node 8,Transaction received,
{'$oid': '5efe86f4704d4f5f01857982'},6.0,1.0,{'d3': 7},1593738996.553732,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.584189,Node 5,Transaction received,
{'$oid': '5efe86f41b22a0a58b4183a2'},6.0,1.0,{'d3': 7},1593738996.553732,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.591825,Node 4,Transaction received,
{'$oid': '5efe86f456cf7ff73d1ceae0'},6.0,1.0,{'d3': 7},1593738996.553732,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.6001222,Node 18,Transaction received,
{'$oid': '5efe86f4bf7d58d593d9bee5'},6.0,1.0,{'d3': 7},1593738996.553732,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.615114,Node 13,Transaction received,
{'$oid': '5efe86f4b54e81b870d2bf08'},6.0,1.0,{'d3': 7},1593738996.553732,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.6234105,Node 7,Transaction received,
{'$oid': '5efe86f40ded2a68833423ee'},6.0,1.0,{'d3': 7},1593738996.553732,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.6346333,Node 20,Transaction received,
{'$oid': '5efe86f4a06291c26d861453'},6.0,1.0,{'d3': 7},1593738996.553732,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.6406603,Node 2,Transaction received,
{'$oid': '5efe86f44e6cd94c21a01fb1'},6.0,1.0,{'d3': 7},1593738996.553732,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.6476982,Node 14,Transaction received,
{'$oid': '5efe86f4d245cf9714026a54'},6.0,1.0,{'d3': 7},1593738996.553732,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.6589026,Node 3,Transaction received,
{'$oid': '5efe86f49c063e71cd8af1ff'},6.0,1.0,{'d3': 7},1593738996.553732,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.6714435,Node 16,Transaction received,
{'$oid': '5efe86f4d17c21c8ea1feb0b'},6.0,1.0,{'d3': 7},1593738996.553732,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.6805832,Node 6,Transaction received,
{'$oid': '5efe86f43470cff8af7e8de7'},6.0,1.0,{'d3': 7},1593738996.553732,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.6890996,Node 19,Transaction received,
{'$oid': '5efe86f43470cff8af7e8de9'},,,,,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.720219,Node 19,Opening quality control,6_1
{'$oid': '5efe86f43470cff8af7e8deb'},,,,,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.7239509,Node 19,Filling quality control,6_1
{'$oid': '5efe86f4e7c6f1e470925258'},6.0,1.0,{'d3': 7},1593738996.553732,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.7402742,Node 12,Transaction received,
{'$oid': '5efe86f4e7c6f1e47092525a'},,,,,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.7587156,Node 12,Opening quality control,6_1
{'$oid': '5efe86f4e7c6f1e47092525c'},,,,,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.762086,Node 12,Filling quality control,6_1
{'$oid': '5efe86f4d17c21c8ea1feb0d'},,,,,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.7664728,Node 6,Opening quality control,6_1
{'$oid': '5efe86f4d17c21c8ea1feb0f'},,,,,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.7699528,Node 6,Filling quality control,6_1
{'$oid': '5efe86f49c063e71cd8af201'},,,,,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.7899735,Node 16,Opening quality control,6_1
{'$oid': '5efe86f49c063e71cd8af203'},,,,,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.7941265,Node 16,Filling quality control,6_1
{'$oid': '5efe86f4838782fd4c470071'},6.0,1.0,{'d3': 7},1593738996.553732,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.8054874,Node 15,Transaction received,
{'$oid': '5efe86f42ca27a1e09e7b9cf'},6.0,1.0,{'d3': 7},1593738996.553732,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.8402789,Node 10,Transaction received,
{'$oid': '5efe86f4458fffd7b76cd90e'},6.0,1.0,{'d3': 7},1593738996.553732,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.855493,Node 11,Transaction received,
{'$oid': '5efe86f4458fffd7b76cd910'},,,,,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.87086,Node 11,Opening quality control,6_1
{'$oid': '5efe86f4458fffd7b76cd912'},,,,,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.8750248,Node 11,Filling quality control,6_1
{'$oid': '5efe86f42ca27a1e09e7b9d1'},,,,,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.8970149,Node 10,Opening quality control,6_1
{'$oid': '5efe86f42ca27a1e09e7b9d3'},,,,,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.9006276,Node 10,Filling quality control,6_1
{'$oid': '5efe86f4f32764af9b5ba00a'},6.0,1.0,{'d3': 7},1593738996.553732,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.9100037,Node 1,Transaction received,
{'$oid': '5efe86f4f32764af9b5ba00c'},,,,,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.9304893,Node 1,Opening quality control,6_1
{'$oid': '5efe86f4f32764af9b5ba00e'},,,,,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.935162,Node 1,Filling quality control,6_1
{'$oid': '5efe86f4838782fd4c470073'},,,,,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.940199,Node 15,Opening quality control,6_1
{'$oid': '5efe86f4838782fd4c470075'},,,,,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.9433384,Node 15,Filling quality control,6_1
{'$oid': '5efe86f4d245cf9714026a56'},,,,,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.955136,Node 3,Opening quality control,6_1
{'$oid': '5efe86f4d245cf9714026a58'},,,,,6c38fb400af935c184a90c50a6459eba3d4ba7d75343e8a8c557c9166e25a592,1593738996.9586356,Node 3,Filling quality control,6_1
