_id,CI,term,data,timestamp,Transaction ID,Time in DB,Node,activity,Quality Control ID
{'$oid': '5efe84292aa845dc0fec4276'},2.0,1.0,{'d1': 11},1593738281.4104419,bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00,1593738281.5471134,Node 16,Transaction received,
{'$oid': '5efe8429e264dc3516efc210'},2.0,1.0,{'d1': 11},1593738281.4104419,bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00,1593738281.5529344,Node 18,Transaction received,
{'$oid': '5efe8429d4257d2eea102596'},2.0,1.0,{'d1': 11},1593738281.4104419,bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00,1593738281.5746827,Node 13,Transaction received,
{'$oid': '5efe842962bf78ebfa697bd3'},2.0,1.0,{'d1': 11},1593738281.4104419,bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00,1593738281.6017764,Node 17,Transaction received,
{'$oid': '5efe84298af6b1147f696bb2'},2.0,1.0,{'d1': 11},1593738281.4104419,bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00,1593738281.6301675,Node 9,Transaction received,
{'$oid': '5efe84298af6b1147f696bb4'},,,,,bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00,1593738281.650901,Node 9,Filling quality control,2_1
{'$oid': '5efe8429923c490f2558411e'},2.0,1.0,{'d1': 11},1593738281.4104419,bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00,1593738281.6761658,Node 8,Transaction received,
{'$oid': '5efe8429923c490f25584120'},,,,,bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00,1593738281.6980233,Node 8,Filling quality control,2_1
{'$oid': '5efe842962bf78ebfa697bd5'},,,,,bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00,1593738281.7130132,Node 17,Filling quality control,2_1
{'$oid': '5efe842975ff107abb38e50b'},2.0,1.0,{'d1': 11},1593738281.4104419,bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00,1593738281.7220376,Node 3,Transaction received,
{'$oid': '5efe842975ff107abb38e50d'},,,,,bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00,1593738281.748542,Node 3,Filling quality control,2_1
{'$oid': '5efe8429d4257d2eea102598'},,,,,bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00,1593738281.7537189,Node 13,Filling quality control,2_1
{'$oid': '5efe8429e264dc3516efc212'},,,,,bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00,1593738281.773687,Node 18,Filling quality control,2_1
{'$oid': '5efe84292aa845dc0fec4278'},,,,,bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00,1593738281.8048227,Node 16,Filling quality control,2_1
{'$oid': '5efe8429dbbccf4ef660f824'},,,,,bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00,1593738281.822907,Node 2,Filling quality control,2_1
{'$oid': '5efe842920b0ab9d4fc44f3b'},,,,,bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00,1593738281.839714,Node 1,Filling quality control,2_1
{'$oid': '5efe84293d2e2c6fa04038b4'},,,,,bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00,1593738281.8737445,Node 15,Filling quality control,2_1
{'$oid': '5efe842912402f61546e9f69'},,,,,bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00,1593738281.9055943,Node 10,Filling quality control,2_1
{'$oid': '5efe8429f3216d32e838d0ed'},,,,,bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00,1593738281.9378963,Node 4,Filling quality control,2_1
{'$oid': '5efe8429488a57c622f549c8'},,,,,bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00,1593738281.9745393,Node 5,Filling quality control,2_1
{'$oid': '5efe842a00bc869423aa627a'},,,,,bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00,1593738282.0145028,Node 20,Filling quality control,2_1
{'$oid': '5efe842a9a29ae1efb877116'},,,,,bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00,1593738282.027478,Node 12,Filling quality control,2_1
{'$oid': '5efe842aeff97505e893ed0b'},,,,,bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00,1593738282.0470943,Node 6,Filling quality control,2_1
{'$oid': '5efe842a16136011afb6f187'},,,,,bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00,1593738282.0754642,Node 19,Filling quality control,2_1
{'$oid': '5efe842a6c6b8224acc3efbd'},,,,,bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00,1593738282.1047916,Node 7,Filling quality control,2_1
{'$oid': '5efe842ad4f77af55fd2b410'},,,,,bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00,1593738282.1200535,Node 11,Filling quality control,2_1
{'$oid': '5efe842afe98b8a3de123590'},,,,,bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00,1593738282.1515262,Node 14,Filling quality control,2_1
{'$oid': '5efe842a2aa845dc0fec427a'},2.0,1.0,{'d9': 13},1593738282.158407,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.1599417,Node 16,Transaction initiated,
{'$oid': '5efe842a2aa845dc0fec427c'},2.0,1.0,{'d9': 13},1593738282.158407,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.1640835,Node 16,Transaction in validated,
{'$oid': '5efe842ae264dc3516efc214'},2.0,1.0,{'d9': 13},1593738282.158407,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.1723013,Node 18,Transaction received,
{'$oid': '5efe842af3216d32e838d0ef'},2.0,1.0,{'d9': 13},1593738282.158407,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.180963,Node 4,Transaction received,
{'$oid': '5efe842a12402f61546e9f6b'},2.0,1.0,{'d9': 13},1593738282.158407,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.186668,Node 10,Transaction received,
{'$oid': '5efe842ad4f77af55fd2b412'},2.0,1.0,{'d9': 13},1593738282.158407,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.1936176,Node 11,Transaction received,
{'$oid': '5efe842a6c6b8224acc3efbf'},2.0,1.0,{'d9': 13},1593738282.158407,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.2008438,Node 7,Transaction received,
{'$oid': '5efe842a16136011afb6f189'},2.0,1.0,{'d9': 13},1593738282.158407,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.2083242,Node 19,Transaction received,
{'$oid': '5efe842aeff97505e893ed0d'},2.0,1.0,{'d9': 13},1593738282.158407,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.2155461,Node 6,Transaction received,
{'$oid': '5efe842a9a29ae1efb877118'},2.0,1.0,{'d9': 13},1593738282.158407,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.2233448,Node 12,Transaction received,
{'$oid': '5efe842a00bc869423aa627c'},2.0,1.0,{'d9': 13},1593738282.158407,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.2317224,Node 20,Transaction received,
{'$oid': '5efe842a488a57c622f549ca'},2.0,1.0,{'d9': 13},1593738282.158407,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.2384126,Node 5,Transaction received,
{'$oid': '5efe842a3d2e2c6fa04038b6'},2.0,1.0,{'d9': 13},1593738282.158407,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.24926,Node 15,Transaction received,
{'$oid': '5efe842a20b0ab9d4fc44f3d'},2.0,1.0,{'d9': 13},1593738282.158407,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.2571795,Node 1,Transaction received,
{'$oid': '5efe842adbbccf4ef660f826'},2.0,1.0,{'d9': 13},1593738282.158407,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.263629,Node 2,Transaction received,
{'$oid': '5efe842afe98b8a3de123592'},2.0,1.0,{'d9': 13},1593738282.158407,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.269305,Node 14,Transaction received,
{'$oid': '5efe842a923c490f25584122'},2.0,1.0,{'d9': 13},1593738282.158407,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.2877502,Node 8,Transaction received,
{'$oid': '5efe842a62bf78ebfa697bd7'},2.0,1.0,{'d9': 13},1593738282.158407,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.299335,Node 17,Transaction received,
{'$oid': '5efe842a8af6b1147f696bb6'},2.0,1.0,{'d9': 13},1593738282.158407,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.3245268,Node 9,Transaction received,
{'$oid': '5efe842a8af6b1147f696bb8'},,,,,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.3471437,Node 9,Filling quality control,2_1
{'$oid': '5efe842ad4257d2eea10259a'},2.0,1.0,{'d9': 13},1593738282.158407,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.3578584,Node 13,Transaction received,
{'$oid': '5efe842a75ff107abb38e50f'},2.0,1.0,{'d9': 13},1593738282.158407,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.3897538,Node 3,Transaction received,
{'$oid': '5efe842a75ff107abb38e511'},,,,,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.4210045,Node 3,Filling quality control,2_1
{'$oid': '5efe842ad4257d2eea10259c'},,,,,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.4252734,Node 13,Filling quality control,2_1
{'$oid': '5efe842a62bf78ebfa697bd9'},,,,,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.451669,Node 17,Filling quality control,2_1
{'$oid': '5efe842a923c490f25584124'},,,,,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.456699,Node 8,Filling quality control,2_1
{'$oid': '5efe842afe98b8a3de123594'},,,,,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.4727268,Node 14,Filling quality control,2_1
{'$oid': '5efe842adbbccf4ef660f828'},,,,,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.5078664,Node 2,Filling quality control,2_1
{'$oid': '5efe842a20b0ab9d4fc44f3f'},,,,,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.5223985,Node 1,Filling quality control,2_1
{'$oid': '5efe842a3d2e2c6fa04038b8'},,,,,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.5591006,Node 15,Filling quality control,2_1
{'$oid': '5efe842a488a57c622f549cc'},,,,,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.5832474,Node 5,Filling quality control,2_1
{'$oid': '5efe842a00bc869423aa627e'},,,,,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.6253438,Node 20,Filling quality control,2_1
{'$oid': '5efe842a9a29ae1efb87711a'},,,,,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.6368973,Node 12,Filling quality control,2_1
{'$oid': '5efe842aeff97505e893ed0f'},,,,,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.6520169,Node 6,Filling quality control,2_1
{'$oid': '5efe842a16136011afb6f18b'},,,,,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.679558,Node 19,Filling quality control,2_1
{'$oid': '5efe842a6c6b8224acc3efc1'},,,,,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.7107432,Node 7,Filling quality control,2_1
{'$oid': '5efe842ad4f77af55fd2b414'},,,,,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.7269118,Node 11,Filling quality control,2_1
{'$oid': '5efe842a12402f61546e9f6d'},,,,,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.7610714,Node 10,Filling quality control,2_1
{'$oid': '5efe842af3216d32e838d0f1'},,,,,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.7990017,Node 4,Filling quality control,2_1
{'$oid': '5efe842ae264dc3516efc216'},,,,,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.836017,Node 18,Filling quality control,2_1
{'$oid': '5efe842a2aa845dc0fec427e'},,,,,390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88,1593738282.864216,Node 16,Filling quality control,2_1
{'$oid': '5efe842aeff97505e893ed11'},1.0,1.0,{'d2': 3},1593738282.873009,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738282.8740962,Node 6,Transaction initiated,
{'$oid': '5efe842aeff97505e893ed13'},1.0,1.0,{'d2': 3},1593738282.873009,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738282.8781781,Node 6,Transaction in validated,
{'$oid': '5efe842a9a29ae1efb87711c'},1.0,1.0,{'d2': 3},1593738282.873009,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738282.8851871,Node 12,Transaction received,
{'$oid': '5efe842a00bc869423aa6280'},1.0,1.0,{'d2': 3},1593738282.873009,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738282.8930411,Node 20,Transaction received,
{'$oid': '5efe842a488a57c622f549ce'},1.0,1.0,{'d2': 3},1593738282.873009,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738282.90295,Node 5,Transaction received,
{'$oid': '5efe842af3216d32e838d0f3'},1.0,1.0,{'d2': 3},1593738282.873009,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738282.9109528,Node 4,Transaction received,
{'$oid': '5efe842a12402f61546e9f6f'},1.0,1.0,{'d2': 3},1593738282.873009,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738282.9187021,Node 10,Transaction received,
{'$oid': '5efe842ad4f77af55fd2b416'},1.0,1.0,{'d2': 3},1593738282.873009,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738282.924365,Node 11,Transaction received,
{'$oid': '5efe842a6c6b8224acc3efc3'},1.0,1.0,{'d2': 3},1593738282.873009,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738282.9296458,Node 7,Transaction received,
{'$oid': '5efe842a16136011afb6f18d'},1.0,1.0,{'d2': 3},1593738282.873009,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738282.936299,Node 19,Transaction received,
{'$oid': '5efe842ad4257d2eea10259e'},1.0,1.0,{'d2': 3},1593738282.873009,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738282.9490516,Node 13,Transaction received,
{'$oid': '5efe842ae264dc3516efc218'},1.0,1.0,{'d2': 3},1593738282.873009,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738282.9576817,Node 18,Transaction received,
{'$oid': '5efe842a2aa845dc0fec4280'},1.0,1.0,{'d2': 3},1593738282.873009,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738282.9674582,Node 16,Transaction received,
{'$oid': '5efe842a8af6b1147f696bba'},1.0,1.0,{'d2': 3},1593738282.873009,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738282.9851887,Node 9,Transaction received,
{'$oid': '5efe842a62bf78ebfa697bdb'},1.0,1.0,{'d2': 3},1593738282.873009,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738282.9955869,Node 17,Transaction received,
{'$oid': '5efe842bdbbccf4ef660f82a'},1.0,1.0,{'d2': 3},1593738282.873009,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738283.0184627,Node 2,Transaction received,
{'$oid': '5efe842bfe98b8a3de123596'},1.0,1.0,{'d2': 3},1593738282.873009,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738283.0235453,Node 14,Transaction received,
{'$oid': '5efe842b923c490f25584126'},1.0,1.0,{'d2': 3},1593738282.873009,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738283.0448847,Node 8,Transaction received,
{'$oid': '5efe842b923c490f25584128'},,,,,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738283.0679502,Node 8,Filling quality control,1_1
{'$oid': '5efe842b75ff107abb38e513'},1.0,1.0,{'d2': 3},1593738282.873009,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738283.0773695,Node 3,Transaction received,
{'$oid': '5efe842b3d2e2c6fa04038ba'},1.0,1.0,{'d2': 3},1593738282.873009,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738283.0943692,Node 15,Transaction received,
{'$oid': '5efe842b20b0ab9d4fc44f41'},1.0,1.0,{'d2': 3},1593738282.873009,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738283.1015978,Node 1,Transaction received,
{'$oid': '5efe842b20b0ab9d4fc44f43'},,,,,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738283.1186676,Node 1,Filling quality control,1_1
{'$oid': '5efe842b3d2e2c6fa04038bc'},,,,,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738283.1530802,Node 15,Filling quality control,1_1
{'$oid': '5efe842b75ff107abb38e515'},,,,,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738283.1665206,Node 3,Filling quality control,1_1
{'$oid': '5efe842bfe98b8a3de123598'},,,,,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738283.1755443,Node 14,Filling quality control,1_1
{'$oid': '5efe842bdbbccf4ef660f82c'},,,,,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738283.2144423,Node 2,Filling quality control,1_1
{'$oid': '5efe842b62bf78ebfa697bdd'},,,,,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738283.2584147,Node 17,Filling quality control,1_1
{'$oid': '5efe842b8af6b1147f696bbc'},,,,,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738283.2679148,Node 9,Filling quality control,1_1
{'$oid': '5efe842b2aa845dc0fec4282'},,,,,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738283.2846446,Node 16,Filling quality control,1_1
{'$oid': '5efe842be264dc3516efc21a'},,,,,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738283.317795,Node 18,Filling quality control,1_1
{'$oid': '5efe842bd4257d2eea1025a0'},,,,,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738283.3450077,Node 13,Filling quality control,1_1
{'$oid': '5efe842b16136011afb6f18f'},,,,,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738283.3689692,Node 19,Filling quality control,1_1
{'$oid': '5efe842b6c6b8224acc3efc5'},,,,,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738283.4021916,Node 7,Filling quality control,1_1
{'$oid': '5efe842bd4f77af55fd2b418'},,,,,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738283.4190302,Node 11,Filling quality control,1_1
{'$oid': '5efe842b12402f61546e9f71'},,,,,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738283.4564986,Node 10,Filling quality control,1_1
{'$oid': '5efe842bf3216d32e838d0f5'},,,,,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738283.4910383,Node 4,Filling quality control,1_1
{'$oid': '5efe842b488a57c622f549d0'},,,,,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738283.5165591,Node 5,Filling quality control,1_1
{'$oid': '5efe842b00bc869423aa6282'},,,,,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738283.5618331,Node 20,Filling quality control,1_1
{'$oid': '5efe842b9a29ae1efb87711e'},,,,,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738283.5786805,Node 12,Filling quality control,1_1
{'$oid': '5efe842beff97505e893ed15'},,,,,b462e3c255997536bbc64cb945c669380715e7c93784b3b2e75e545000257467,1593738283.6025631,Node 6,Filling quality control,1_1
{'$oid': '5efe842b488a57c622f549d2'},2.0,1.0,{'d2': 9},1593738283.6118352,d8b1f2c8de111481c26067caddfd0e2f1d525ceb85bab52b74c64f4d35975924,1593738283.6130557,Node 5,Transaction initiated,
{'$oid': '5efe842b488a57c622f549d4'},2.0,1.0,{'d2': 9},1593738283.6118352,d8b1f2c8de111481c26067caddfd0e2f1d525ceb85bab52b74c64f4d35975924,1593738283.6164446,Node 5,Transaction in validated,
{'$oid': '5efe842bf3216d32e838d0f7'},2.0,1.0,{'d2': 9},1593738283.6118352,d8b1f2c8de111481c26067caddfd0e2f1d525ceb85bab52b74c64f4d35975924,1593738283.6238143,Node 4,Transaction received,
{'$oid': '5efe842b12402f61546e9f73'},2.0,1.0,{'d2': 9},1593738283.6118352,d8b1f2c8de111481c26067caddfd0e2f1d525ceb85bab52b74c64f4d35975924,1593738283.6306646,Node 10,Transaction received,
{'$oid': '5efe842bd4f77af55fd2b41a'},2.0,1.0,{'d2': 9},1593738283.6118352,d8b1f2c8de111481c26067caddfd0e2f1d525ceb85bab52b74c64f4d35975924,1593738283.6371608,Node 11,Transaction received,
{'$oid': '5efe842b6c6b8224acc3efc7'},2.0,1.0,{'d2': 9},1593738283.6118352,d8b1f2c8de111481c26067caddfd0e2f1d525ceb85bab52b74c64f4d35975924,1593738283.645487,Node 7,Transaction received,
{'$oid': '5efe842b16136011afb6f191'},2.0,1.0,{'d2': 9},1593738283.6118352,d8b1f2c8de111481c26067caddfd0e2f1d525ceb85bab52b74c64f4d35975924,1593738283.6537938,Node 19,Transaction received,
{'$oid': '5efe842beff97505e893ed17'},2.0,1.0,{'d2': 9},1593738283.6118352,d8b1f2c8de111481c26067caddfd0e2f1d525ceb85bab52b74c64f4d35975924,1593738283.6625557,Node 6,Transaction received,
{'$oid': '5efe842b9a29ae1efb877120'},2.0,1.0,{'d2': 9},1593738283.6118352,d8b1f2c8de111481c26067caddfd0e2f1d525ceb85bab52b74c64f4d35975924,1593738283.6699383,Node 12,Transaction received,
{'$oid': '5efe842b00bc869423aa6284'},2.0,1.0,{'d2': 9},1593738283.6118352,d8b1f2c8de111481c26067caddfd0e2f1d525ceb85bab52b74c64f4d35975924,1593738283.6778758,Node 20,Transaction received,
{'$oid': '5efe842b3d2e2c6fa04038be'},2.0,1.0,{'d2': 9},1593738283.6118352,d8b1f2c8de111481c26067caddfd0e2f1d525ceb85bab52b74c64f4d35975924,1593738283.6921594,Node 15,Transaction received,
{'$oid': '5efe842b20b0ab9d4fc44f45'},2.0,1.0,{'d2': 9},1593738283.6118352,d8b1f2c8de111481c26067caddfd0e2f1d525ceb85bab52b74c64f4d35975924,1593738283.6985288,Node 1,Transaction received,
{'$oid': '5efe842bdbbccf4ef660f82e'},2.0,1.0,{'d2': 9},1593738283.6118352,d8b1f2c8de111481c26067caddfd0e2f1d525ceb85bab52b74c64f4d35975924,1593738283.7062817,Node 2,Transaction received,
{'$oid': '5efe842bfe98b8a3de12359a'},2.0,1.0,{'d2': 9},1593738283.6118352,d8b1f2c8de111481c26067caddfd0e2f1d525ceb85bab52b74c64f4d35975924,1593738283.713277,Node 14,Transaction received,
{'$oid': '5efe842b2aa845dc0fec4284'},2.0,1.0,{'d2': 9},1593738283.6118352,d8b1f2c8de111481c26067caddfd0e2f1d525ceb85bab52b74c64f4d35975924,1593738283.7252054,Node 16,Transaction received,
