_id,CI,term,data,timestamp,Transaction ID,Time in DB,Node,activity,Quality Control ID
{'$oid': '5efddca5fb8ce63099de0481'},,,,,48f8c1297ede4cac6b632b5d4a5578bd6a50b2e3363610ef9274ee39ae0a3869,1593695397.4605052,Node 5,Filling quality control,3_15
{'$oid': '5efddca5835be67bbe2d3dde'},,,,,48f8c1297ede4cac6b632b5d4a5578bd6a50b2e3363610ef9274ee39ae0a3869,1593695397.4776506,Node 2,Opening quality control,3_15
{'$oid': '5efddca5835be67bbe2d3de0'},,,,,48f8c1297ede4cac6b632b5d4a5578bd6a50b2e3363610ef9274ee39ae0a3869,1593695397.481621,Node 2,Filling quality control,3_15
{'$oid': '5efddca5d10805e4ca2612ca'},,,,,48f8c1297ede4cac6b632b5d4a5578bd6a50b2e3363610ef9274ee39ae0a3869,1593695397.4910955,Node 1,Opening quality control,3_15
{'$oid': '5efddca5d10805e4ca2612cc'},,,,,48f8c1297ede4cac6b632b5d4a5578bd6a50b2e3363610ef9274ee39ae0a3869,1593695397.4940815,Node 1,Filling quality control,3_15
{'$oid': '5efddca5835be67bbe2d3de2'},10.0,14.0,{'d1': 1},1593695397.5012875,06764ab9966a1a203c20f497965e1198ca926bb673f2d2d777f6d68de4fd0fb3,1593695397.5029557,Node 2,Transaction initiated,
{'$oid': '5efddca5835be67bbe2d3de4'},10.0,14.0,{'d1': 1},1593695397.5012875,06764ab9966a1a203c20f497965e1198ca926bb673f2d2d777f6d68de4fd0fb3,1593695397.508016,Node 2,Transaction in validated,
{'$oid': '5efddca5fb8ce63099de0483'},10.0,14.0,{'d1': 1},1593695397.5012875,06764ab9966a1a203c20f497965e1198ca926bb673f2d2d777f6d68de4fd0fb3,1593695397.517331,Node 5,Transaction received,
{'$oid': '5efddca5536bc9c218c2a6f2'},10.0,14.0,{'d1': 1},1593695397.5012875,06764ab9966a1a203c20f497965e1198ca926bb673f2d2d777f6d68de4fd0fb3,1593695397.5282574,Node 3,Transaction received,
{'$oid': '5efddca5928a361ff2389634'},10.0,14.0,{'d1': 1},1593695397.5012875,06764ab9966a1a203c20f497965e1198ca926bb673f2d2d777f6d68de4fd0fb3,1593695397.5373902,Node 4,Transaction received,
{'$oid': '5efddca5928a361ff2389636'},,,,,06764ab9966a1a203c20f497965e1198ca926bb673f2d2d777f6d68de4fd0fb3,1593695397.5496042,Node 4,Filling quality control,10_14
{'$oid': '5efddca5928a361ff2389638'},,,,,"['bd311ed0b1055bfb27b91b3a9b0e601a4528bfb9dee0878606b4ffc436be5a6b', '06764ab9966a1a203c20f497965e1198ca926bb673f2d2d777f6d68de4fd0fb3']",1593695397.5526304,Node 4,Closing quality control,10_14
{'$oid': '5efddca5536bc9c218c2a6f4'},,,,,06764ab9966a1a203c20f497965e1198ca926bb673f2d2d777f6d68de4fd0fb3,1593695397.56483,Node 3,Filling quality control,10_14
{'$oid': '5efddca5536bc9c218c2a6f6'},,,,,"['bd311ed0b1055bfb27b91b3a9b0e601a4528bfb9dee0878606b4ffc436be5a6b', '06764ab9966a1a203c20f497965e1198ca926bb673f2d2d777f6d68de4fd0fb3']",1593695397.5695264,Node 3,Closing quality control,10_14
{'$oid': '5efddca5d10805e4ca2612ce'},10.0,14.0,{'d1': 1},1593695397.5012875,06764ab9966a1a203c20f497965e1198ca926bb673f2d2d777f6d68de4fd0fb3,1593695397.5797668,Node 1,Transaction received,
{'$oid': '5efddca5d10805e4ca2612d0'},,,,,06764ab9966a1a203c20f497965e1198ca926bb673f2d2d777f6d68de4fd0fb3,1593695397.5959382,Node 1,Filling quality control,10_14
{'$oid': '5efddca5d10805e4ca2612d2'},,,,,"['bd311ed0b1055bfb27b91b3a9b0e601a4528bfb9dee0878606b4ffc436be5a6b', '06764ab9966a1a203c20f497965e1198ca926bb673f2d2d777f6d68de4fd0fb3']",1593695397.5992894,Node 1,Closing quality control,10_14
{'$oid': '5efddca5fb8ce63099de0485'},,,,,06764ab9966a1a203c20f497965e1198ca926bb673f2d2d777f6d68de4fd0fb3,1593695397.6052315,Node 5,Filling quality control,10_14
{'$oid': '5efddca5fb8ce63099de0487'},,,,,"['bd311ed0b1055bfb27b91b3a9b0e601a4528bfb9dee0878606b4ffc436be5a6b', '06764ab9966a1a203c20f497965e1198ca926bb673f2d2d777f6d68de4fd0fb3']",1593695397.6105893,Node 5,Closing quality control,10_14
{'$oid': '5efddca5835be67bbe2d3de6'},,,,,06764ab9966a1a203c20f497965e1198ca926bb673f2d2d777f6d68de4fd0fb3,1593695397.6285944,Node 2,Filling quality control,10_14
{'$oid': '5efddca5835be67bbe2d3de8'},,,,,"['bd311ed0b1055bfb27b91b3a9b0e601a4528bfb9dee0878606b4ffc436be5a6b', '06764ab9966a1a203c20f497965e1198ca926bb673f2d2d777f6d68de4fd0fb3']",1593695397.6330166,Node 2,Closing quality control,10_14
{'$oid': '5efddca5fb8ce63099de0489'},2.0,11.0,{'d2': 15},1593695397.6429174,d9862914c264b9790e63c7d38d435c68b3ed1535d3b1dbb6bf2d1c4f0539a739,1593695397.6440105,Node 5,Transaction initiated,
{'$oid': '5efddca5fb8ce63099de048b'},2.0,11.0,{'d2': 15},1593695397.6429174,d9862914c264b9790e63c7d38d435c68b3ed1535d3b1dbb6bf2d1c4f0539a739,1593695397.6475646,Node 5,Transaction in validated,
{'$oid': '5efddca5835be67bbe2d3dea'},2.0,11.0,{'d2': 15},1593695397.6429174,d9862914c264b9790e63c7d38d435c68b3ed1535d3b1dbb6bf2d1c4f0539a739,1593695397.656012,Node 2,Transaction received,
{'$oid': '5efddca5928a361ff238963a'},2.0,11.0,{'d2': 15},1593695397.6429174,d9862914c264b9790e63c7d38d435c68b3ed1535d3b1dbb6bf2d1c4f0539a739,1593695397.6712627,Node 4,Transaction received,
{'$oid': '5efddca5536bc9c218c2a6f8'},2.0,11.0,{'d2': 15},1593695397.6429174,d9862914c264b9790e63c7d38d435c68b3ed1535d3b1dbb6bf2d1c4f0539a739,1593695397.6774738,Node 3,Transaction received,
{'$oid': '5efddca5536bc9c218c2a6fa'},,,,,d9862914c264b9790e63c7d38d435c68b3ed1535d3b1dbb6bf2d1c4f0539a739,1593695397.6903412,Node 3,Opening quality control,2_11
{'$oid': '5efddca5536bc9c218c2a6fc'},,,,,d9862914c264b9790e63c7d38d435c68b3ed1535d3b1dbb6bf2d1c4f0539a739,1593695397.6937528,Node 3,Filling quality control,2_11
{'$oid': '5efddca5928a361ff238963c'},,,,,d9862914c264b9790e63c7d38d435c68b3ed1535d3b1dbb6bf2d1c4f0539a739,1593695397.7037897,Node 4,Opening quality control,2_11
{'$oid': '5efddca5928a361ff238963e'},,,,,d9862914c264b9790e63c7d38d435c68b3ed1535d3b1dbb6bf2d1c4f0539a739,1593695397.7073522,Node 4,Filling quality control,2_11
{'$oid': '5efddca5d10805e4ca2612d4'},2.0,11.0,{'d2': 15},1593695397.6429174,d9862914c264b9790e63c7d38d435c68b3ed1535d3b1dbb6bf2d1c4f0539a739,1593695397.7173736,Node 1,Transaction received,
{'$oid': '5efddca5d10805e4ca2612d6'},,,,,d9862914c264b9790e63c7d38d435c68b3ed1535d3b1dbb6bf2d1c4f0539a739,1593695397.731589,Node 1,Opening quality control,2_11
{'$oid': '5efddca5d10805e4ca2612d8'},,,,,d9862914c264b9790e63c7d38d435c68b3ed1535d3b1dbb6bf2d1c4f0539a739,1593695397.7359633,Node 1,Filling quality control,2_11
{'$oid': '5efddca5835be67bbe2d3dec'},,,,,d9862914c264b9790e63c7d38d435c68b3ed1535d3b1dbb6bf2d1c4f0539a739,1593695397.7419643,Node 2,Opening quality control,2_11
{'$oid': '5efddca5835be67bbe2d3dee'},,,,,d9862914c264b9790e63c7d38d435c68b3ed1535d3b1dbb6bf2d1c4f0539a739,1593695397.7452168,Node 2,Filling quality control,2_11
{'$oid': '5efddca5fb8ce63099de048d'},,,,,d9862914c264b9790e63c7d38d435c68b3ed1535d3b1dbb6bf2d1c4f0539a739,1593695397.7595196,Node 5,Opening quality control,2_11
{'$oid': '5efddca5fb8ce63099de048f'},,,,,d9862914c264b9790e63c7d38d435c68b3ed1535d3b1dbb6bf2d1c4f0539a739,1593695397.763179,Node 5,Filling quality control,2_11
{'$oid': '5efddca5835be67bbe2d3df0'},3.0,15.0,{'d1': 3},1593695397.7713356,b606bfaecfaf26c0d9790107d232f0b4c0e710f067000ccc9ccc9755b473ab58,1593695397.772996,Node 2,Transaction initiated,
{'$oid': '5efddca5835be67bbe2d3df2'},3.0,15.0,{'d1': 3},1593695397.7713356,b606bfaecfaf26c0d9790107d232f0b4c0e710f067000ccc9ccc9755b473ab58,1593695397.77723,Node 2,Transaction in validated,
{'$oid': '5efddca5fb8ce63099de0491'},3.0,15.0,{'d1': 3},1593695397.7713356,b606bfaecfaf26c0d9790107d232f0b4c0e710f067000ccc9ccc9755b473ab58,1593695397.785793,Node 5,Transaction received,
{'$oid': '5efddca5536bc9c218c2a6fe'},3.0,15.0,{'d1': 3},1593695397.7713356,b606bfaecfaf26c0d9790107d232f0b4c0e710f067000ccc9ccc9755b473ab58,1593695397.7991498,Node 3,Transaction received,
{'$oid': '5efddca5928a361ff2389640'},3.0,15.0,{'d1': 3},1593695397.7713356,b606bfaecfaf26c0d9790107d232f0b4c0e710f067000ccc9ccc9755b473ab58,1593695397.8080714,Node 4,Transaction received,
{'$oid': '5efddca5928a361ff2389642'},,,,,b606bfaecfaf26c0d9790107d232f0b4c0e710f067000ccc9ccc9755b473ab58,1593695397.821112,Node 4,Filling quality control,3_15
{'$oid': '5efddca5928a361ff2389644'},,,,,"['48f8c1297ede4cac6b632b5d4a5578bd6a50b2e3363610ef9274ee39ae0a3869', 'b606bfaecfaf26c0d9790107d232f0b4c0e710f067000ccc9ccc9755b473ab58']",1593695397.8243074,Node 4,Closing quality control,3_15
{'$oid': '5efddca5536bc9c218c2a700'},,,,,b606bfaecfaf26c0d9790107d232f0b4c0e710f067000ccc9ccc9755b473ab58,1593695397.8351986,Node 3,Filling quality control,3_15
{'$oid': '5efddca5536bc9c218c2a702'},,,,,"['48f8c1297ede4cac6b632b5d4a5578bd6a50b2e3363610ef9274ee39ae0a3869', 'b606bfaecfaf26c0d9790107d232f0b4c0e710f067000ccc9ccc9755b473ab58']",1593695397.8380902,Node 3,Closing quality control,3_15
{'$oid': '5efddca5d10805e4ca2612da'},3.0,15.0,{'d1': 3},1593695397.7713356,b606bfaecfaf26c0d9790107d232f0b4c0e710f067000ccc9ccc9755b473ab58,1593695397.8491373,Node 1,Transaction received,
{'$oid': '5efddca5d10805e4ca2612dc'},,,,,b606bfaecfaf26c0d9790107d232f0b4c0e710f067000ccc9ccc9755b473ab58,1593695397.8622437,Node 1,Filling quality control,3_15
{'$oid': '5efddca5d10805e4ca2612de'},,,,,"['48f8c1297ede4cac6b632b5d4a5578bd6a50b2e3363610ef9274ee39ae0a3869', 'b606bfaecfaf26c0d9790107d232f0b4c0e710f067000ccc9ccc9755b473ab58']",1593695397.865809,Node 1,Closing quality control,3_15
{'$oid': '5efddca5fb8ce63099de0493'},,,,,b606bfaecfaf26c0d9790107d232f0b4c0e710f067000ccc9ccc9755b473ab58,1593695397.871535,Node 5,Filling quality control,3_15
{'$oid': '5efddca5fb8ce63099de0495'},,,,,"['48f8c1297ede4cac6b632b5d4a5578bd6a50b2e3363610ef9274ee39ae0a3869', 'b606bfaecfaf26c0d9790107d232f0b4c0e710f067000ccc9ccc9755b473ab58']",1593695397.876221,Node 5,Closing quality control,3_15
{'$oid': '5efddca5835be67bbe2d3df4'},,,,,b606bfaecfaf26c0d9790107d232f0b4c0e710f067000ccc9ccc9755b473ab58,1593695397.890756,Node 2,Filling quality control,3_15
{'$oid': '5efddca5835be67bbe2d3df6'},,,,,"['48f8c1297ede4cac6b632b5d4a5578bd6a50b2e3363610ef9274ee39ae0a3869', 'b606bfaecfaf26c0d9790107d232f0b4c0e710f067000ccc9ccc9755b473ab58']",1593695397.8939328,Node 2,Closing quality control,3_15
{'$oid': '5efddca5d10805e4ca2612e0'},8.0,14.0,{'d2': 16},1593695397.902721,2c8ba506bed50a4c3e52046f29037e001b54619b061c7eab91728df287add1f8,1593695397.904434,Node 1,Transaction initiated,
{'$oid': '5efddca5d10805e4ca2612e2'},8.0,14.0,{'d2': 16},1593695397.902721,2c8ba506bed50a4c3e52046f29037e001b54619b061c7eab91728df287add1f8,1593695397.907323,Node 1,Transaction in validated,
{'$oid': '5efddca5835be67bbe2d3df8'},8.0,14.0,{'d2': 16},1593695397.902721,2c8ba506bed50a4c3e52046f29037e001b54619b061c7eab91728df287add1f8,1593695397.915572,Node 2,Transaction received,
{'$oid': '5efddca5fb8ce63099de0497'},8.0,14.0,{'d2': 16},1593695397.902721,2c8ba506bed50a4c3e52046f29037e001b54619b061c7eab91728df287add1f8,1593695397.9238753,Node 5,Transaction received,
{'$oid': '5efddca5536bc9c218c2a704'},8.0,14.0,{'d2': 16},1593695397.902721,2c8ba506bed50a4c3e52046f29037e001b54619b061c7eab91728df287add1f8,1593695397.9358633,Node 3,Transaction received,
{'$oid': '5efddca5928a361ff2389646'},8.0,14.0,{'d2': 16},1593695397.902721,2c8ba506bed50a4c3e52046f29037e001b54619b061c7eab91728df287add1f8,1593695397.9415553,Node 4,Transaction received,
{'$oid': '5efddca5928a361ff2389648'},,,,,2c8ba506bed50a4c3e52046f29037e001b54619b061c7eab91728df287add1f8,1593695397.9539812,Node 4,Opening quality control,8_14
{'$oid': '5efddca5928a361ff238964a'},,,,,2c8ba506bed50a4c3e52046f29037e001b54619b061c7eab91728df287add1f8,1593695397.9581647,Node 4,Filling quality control,8_14
{'$oid': '5efddca5536bc9c218c2a706'},,,,,2c8ba506bed50a4c3e52046f29037e001b54619b061c7eab91728df287add1f8,1593695397.969502,Node 3,Opening quality control,8_14
{'$oid': '5efddca5536bc9c218c2a708'},,,,,2c8ba506bed50a4c3e52046f29037e001b54619b061c7eab91728df287add1f8,1593695397.9738863,Node 3,Filling quality control,8_14
{'$oid': '5efddca5fb8ce63099de0499'},,,,,2c8ba506bed50a4c3e52046f29037e001b54619b061c7eab91728df287add1f8,1593695397.9857426,Node 5,Opening quality control,8_14
{'$oid': '5efddca5fb8ce63099de049b'},,,,,2c8ba506bed50a4c3e52046f29037e001b54619b061c7eab91728df287add1f8,1593695397.9901004,Node 5,Filling quality control,8_14
{'$oid': '5efddca6835be67bbe2d3dfa'},,,,,2c8ba506bed50a4c3e52046f29037e001b54619b061c7eab91728df287add1f8,1593695398.005402,Node 2,Opening quality control,8_14
{'$oid': '5efddca6835be67bbe2d3dfc'},,,,,2c8ba506bed50a4c3e52046f29037e001b54619b061c7eab91728df287add1f8,1593695398.00978,Node 2,Filling quality control,8_14
{'$oid': '5efddca6d10805e4ca2612e4'},,,,,2c8ba506bed50a4c3e52046f29037e001b54619b061c7eab91728df287add1f8,1593695398.0212486,Node 1,Opening quality control,8_14
{'$oid': '5efddca6d10805e4ca2612e6'},,,,,2c8ba506bed50a4c3e52046f29037e001b54619b061c7eab91728df287add1f8,1593695398.0243115,Node 1,Filling quality control,8_14
{'$oid': '5efddca6928a361ff238964c'},9.0,13.0,{'d1': 23},1593695398.0324492,20e19c785d30fe04ece36a7cbc40b29c54918cdf22cc491be0b51bb235702a9a,1593695398.0342166,Node 4,Transaction initiated,
{'$oid': '5efddca6928a361ff238964e'},9.0,13.0,{'d1': 23},1593695398.0324492,20e19c785d30fe04ece36a7cbc40b29c54918cdf22cc491be0b51bb235702a9a,1593695398.0393014,Node 4,Transaction in validated,
{'$oid': '5efddca6536bc9c218c2a70a'},9.0,13.0,{'d1': 23},1593695398.0324492,20e19c785d30fe04ece36a7cbc40b29c54918cdf22cc491be0b51bb235702a9a,1593695398.0456436,Node 3,Transaction received,
{'$oid': '5efddca6fb8ce63099de049d'},9.0,13.0,{'d1': 23},1593695398.0324492,20e19c785d30fe04ece36a7cbc40b29c54918cdf22cc491be0b51bb235702a9a,1593695398.05849,Node 5,Transaction received,
{'$oid': '5efddca6835be67bbe2d3dfe'},9.0,13.0,{'d1': 23},1593695398.0324492,20e19c785d30fe04ece36a7cbc40b29c54918cdf22cc491be0b51bb235702a9a,1593695398.066232,Node 2,Transaction received,
{'$oid': '5efddca6d10805e4ca2612e8'},9.0,13.0,{'d1': 23},1593695398.0324492,20e19c785d30fe04ece36a7cbc40b29c54918cdf22cc491be0b51bb235702a9a,1593695398.0967345,Node 1,Transaction received,
{'$oid': '5efddca6d10805e4ca2612ea'},,,,,20e19c785d30fe04ece36a7cbc40b29c54918cdf22cc491be0b51bb235702a9a,1593695398.1128142,Node 1,Filling quality control,9_13
{'$oid': '5efddca6d10805e4ca2612ec'},,,,,"['d25464c56d6bc2b5ccdbcf217aca634e3bbc4adb650ee58b283e75c06ca99309', '20e19c785d30fe04ece36a7cbc40b29c54918cdf22cc491be0b51bb235702a9a']",1593695398.1168187,Node 1,Closing quality control,9_13
{'$oid': '5efddca6835be67bbe2d3e00'},,,,,20e19c785d30fe04ece36a7cbc40b29c54918cdf22cc491be0b51bb235702a9a,1593695398.1229987,Node 2,Filling quality control,9_13
{'$oid': '5efddca6835be67bbe2d3e02'},,,,,"['d25464c56d6bc2b5ccdbcf217aca634e3bbc4adb650ee58b283e75c06ca99309', '20e19c785d30fe04ece36a7cbc40b29c54918cdf22cc491be0b51bb235702a9a']",1593695398.1267276,Node 2,Closing quality control,9_13
{'$oid': '5efddca6fb8ce63099de049f'},,,,,20e19c785d30fe04ece36a7cbc40b29c54918cdf22cc491be0b51bb235702a9a,1593695398.144358,Node 5,Filling quality control,9_13
{'$oid': '5efddca6fb8ce63099de04a1'},,,,,"['d25464c56d6bc2b5ccdbcf217aca634e3bbc4adb650ee58b283e75c06ca99309', '20e19c785d30fe04ece36a7cbc40b29c54918cdf22cc491be0b51bb235702a9a']",1593695398.1478899,Node 5,Closing quality control,9_13
{'$oid': '5efddca6536bc9c218c2a70c'},,,,,20e19c785d30fe04ece36a7cbc40b29c54918cdf22cc491be0b51bb235702a9a,1593695398.1541367,Node 3,Filling quality control,9_13
{'$oid': '5efddca6536bc9c218c2a70e'},,,,,"['d25464c56d6bc2b5ccdbcf217aca634e3bbc4adb650ee58b283e75c06ca99309', '20e19c785d30fe04ece36a7cbc40b29c54918cdf22cc491be0b51bb235702a9a']",1593695398.1574125,Node 3,Closing quality control,9_13
{'$oid': '5efddca6536bc9c218c2a710'},,,,,"['d4eaf2d1048101fb252104a9f04e9e27095cecff5b057d484ed995844eb4e2a7', '6fdc81bb63572130ba5fbb98d0b994fe2b4796f493afe43fc42cf72b2858d62f', '3f1eba502066d8dfd2d56e95c775eb963968c59e6ea8fb9c4e31efecfd15a38c', '0427189b8ac93a40c2fe0dc8de2a607c4d94b14d06a32a5606c3a73bd80d66ac', 'bd311ed0b1055bfb27b91b3a9b0e601a4528bfb9dee0878606b4ffc436be5a6b', '06764ab9966a1a203c20f497965e1198ca926bb673f2d2d777f6d68de4fd0fb3', '48f8c1297ede4cac6b632b5d4a5578bd6a50b2e3363610ef9274ee39ae0a3869', 'b606bfaecfaf26c0d9790107d232f0b4c0e710f067000ccc9ccc9755b473ab58', 'd25464c56d6bc2b5ccdbcf217aca634e3bbc4adb650ee58b283e75c06ca99309', '20e19c785d30fe04ece36a7cbc40b29c54918cdf22cc491be0b51bb235702a9a']",1593695398.1788526,Node 3,Mining new block,
{'$oid': '5efddca6928a361ff2389650'},,,,,20e19c785d30fe04ece36a7cbc40b29c54918cdf22cc491be0b51bb235702a9a,1593695398.5340476,Node 4,Filling quality control,9_13
{'$oid': '5efddca6928a361ff2389652'},,,,,"['d25464c56d6bc2b5ccdbcf217aca634e3bbc4adb650ee58b283e75c06ca99309', '20e19c785d30fe04ece36a7cbc40b29c54918cdf22cc491be0b51bb235702a9a']",1593695398.5376709,Node 4,Closing quality control,9_13
{'$oid': '5efddca6928a361ff2389654'},7.0,11.0,{'d1': 7},1593695398.5488317,74231ae3fd16e048bb0b332d9f813b07f3bc509769515a161623cc6a38683a76,1593695398.5503025,Node 4,Transaction initiated,
{'$oid': '5efddca6928a361ff2389656'},7.0,11.0,{'d1': 7},1593695398.5488317,74231ae3fd16e048bb0b332d9f813b07f3bc509769515a161623cc6a38683a76,1593695398.5535564,Node 4,Transaction in validated,
{'$oid': '5efddca6536bc9c218c2a712'},7.0,11.0,{'d1': 7},1593695398.5488317,74231ae3fd16e048bb0b332d9f813b07f3bc509769515a161623cc6a38683a76,1593695398.5622306,Node 3,Transaction received,
{'$oid': '5efddca6fb8ce63099de04a3'},7.0,11.0,{'d1': 7},1593695398.5488317,74231ae3fd16e048bb0b332d9f813b07f3bc509769515a161623cc6a38683a76,1593695398.5750694,Node 5,Transaction received,
{'$oid': '5efddca6835be67bbe2d3e04'},7.0,11.0,{'d1': 7},1593695398.5488317,74231ae3fd16e048bb0b332d9f813b07f3bc509769515a161623cc6a38683a76,1593695398.5826766,Node 2,Transaction received,
{'$oid': '5efddca6d10805e4ca2612ee'},7.0,11.0,{'d1': 7},1593695398.5488317,74231ae3fd16e048bb0b332d9f813b07f3bc509769515a161623cc6a38683a76,1593695398.6010306,Node 1,Transaction received,
{'$oid': '5efddca6d10805e4ca2612f0'},,,,,74231ae3fd16e048bb0b332d9f813b07f3bc509769515a161623cc6a38683a76,1593695398.6169636,Node 1,Filling quality control,7_11
{'$oid': '5efddca6d10805e4ca2612f2'},,,,,"['a29c09205a48d696cd9f59ddf5371f17fe5006a049a75b42eb7b3e21466b8fb4', '74231ae3fd16e048bb0b332d9f813b07f3bc509769515a161623cc6a38683a76']",1593695398.6208365,Node 1,Closing quality control,7_11
{'$oid': '5efddca6835be67bbe2d3e06'},,,,,74231ae3fd16e048bb0b332d9f813b07f3bc509769515a161623cc6a38683a76,1593695398.6267617,Node 2,Filling quality control,7_11
{'$oid': '5efddca6835be67bbe2d3e08'},,,,,"['a29c09205a48d696cd9f59ddf5371f17fe5006a049a75b42eb7b3e21466b8fb4', '74231ae3fd16e048bb0b332d9f813b07f3bc509769515a161623cc6a38683a76']",1593695398.6309881,Node 2,Closing quality control,7_11
{'$oid': '5efddca6fb8ce63099de04a5'},,,,,74231ae3fd16e048bb0b332d9f813b07f3bc509769515a161623cc6a38683a76,1593695398.648697,Node 5,Filling quality control,7_11
{'$oid': '5efddca6fb8ce63099de04a7'},,,,,"['a29c09205a48d696cd9f59ddf5371f17fe5006a049a75b42eb7b3e21466b8fb4', '74231ae3fd16e048bb0b332d9f813b07f3bc509769515a161623cc6a38683a76']",1593695398.6515617,Node 5,Closing quality control,7_11
{'$oid': '5efddca6536bc9c218c2a714'},,,,,74231ae3fd16e048bb0b332d9f813b07f3bc509769515a161623cc6a38683a76,1593695398.6554666,Node 3,Filling quality control,7_11
{'$oid': '5efddca6536bc9c218c2a716'},,,,,"['a29c09205a48d696cd9f59ddf5371f17fe5006a049a75b42eb7b3e21466b8fb4', '74231ae3fd16e048bb0b332d9f813b07f3bc509769515a161623cc6a38683a76']",1593695398.6583562,Node 3,Closing quality control,7_11
{'$oid': '5efddca6928a361ff2389658'},,,,,74231ae3fd16e048bb0b332d9f813b07f3bc509769515a161623cc6a38683a76,1593695398.6702304,Node 4,Filling quality control,7_11
{'$oid': '5efddca6928a361ff238965a'},,,,,"['a29c09205a48d696cd9f59ddf5371f17fe5006a049a75b42eb7b3e21466b8fb4', '74231ae3fd16e048bb0b332d9f813b07f3bc509769515a161623cc6a38683a76']",1593695398.6749861,Node 4,Closing quality control,7_11
{'$oid': '5efddca6fb8ce63099de04a9'},7.0,12.0,{'d1': 10},1593695398.6841483,550875cae8b00b3b8113ba5f725d416ae1ad4c47deffd0c2e70e0da96a2b541b,1593695398.6858776,Node 5,Transaction initiated,
{'$oid': '5efddca6fb8ce63099de04ab'},7.0,12.0,{'d1': 10},1593695398.6841483,550875cae8b00b3b8113ba5f725d416ae1ad4c47deffd0c2e70e0da96a2b541b,1593695398.6891387,Node 5,Transaction in validated,
{'$oid': '5efddca6835be67bbe2d3e0a'},7.0,12.0,{'d1': 10},1593695398.6841483,550875cae8b00b3b8113ba5f725d416ae1ad4c47deffd0c2e70e0da96a2b541b,1593695398.6960168,Node 2,Transaction received,
{'$oid': '5efddca6928a361ff238965c'},7.0,12.0,{'d1': 10},1593695398.6841483,550875cae8b00b3b8113ba5f725d416ae1ad4c47deffd0c2e70e0da96a2b541b,1593695398.7094102,Node 4,Transaction received,
{'$oid': '5efddca6536bc9c218c2a718'},7.0,12.0,{'d1': 10},1593695398.6841483,550875cae8b00b3b8113ba5f725d416ae1ad4c47deffd0c2e70e0da96a2b541b,1593695398.716405,Node 3,Transaction received,
{'$oid': '5efddca6536bc9c218c2a71a'},,,,,550875cae8b00b3b8113ba5f725d416ae1ad4c47deffd0c2e70e0da96a2b541b,1593695398.7301192,Node 3,Opening quality control,7_12
{'$oid': '5efddca6536bc9c218c2a71c'},,,,,550875cae8b00b3b8113ba5f725d416ae1ad4c47deffd0c2e70e0da96a2b541b,1593695398.733887,Node 3,Filling quality control,7_12
{'$oid': '5efddca6928a361ff238965e'},,,,,550875cae8b00b3b8113ba5f725d416ae1ad4c47deffd0c2e70e0da96a2b541b,1593695398.7448437,Node 4,Opening quality control,7_12
{'$oid': '5efddca6928a361ff2389660'},,,,,550875cae8b00b3b8113ba5f725d416ae1ad4c47deffd0c2e70e0da96a2b541b,1593695398.7482119,Node 4,Filling quality control,7_12
{'$oid': '5efddca6d10805e4ca2612f4'},7.0,12.0,{'d1': 10},1593695398.6841483,550875cae8b00b3b8113ba5f725d416ae1ad4c47deffd0c2e70e0da96a2b541b,1593695398.7584667,Node 1,Transaction received,
{'$oid': '5efddca6d10805e4ca2612f6'},,,,,550875cae8b00b3b8113ba5f725d416ae1ad4c47deffd0c2e70e0da96a2b541b,1593695398.7731848,Node 1,Opening quality control,7_12
{'$oid': '5efddca6d10805e4ca2612f8'},,,,,550875cae8b00b3b8113ba5f725d416ae1ad4c47deffd0c2e70e0da96a2b541b,1593695398.777234,Node 1,Filling quality control,7_12
{'$oid': '5efddca6835be67bbe2d3e0c'},,,,,550875cae8b00b3b8113ba5f725d416ae1ad4c47deffd0c2e70e0da96a2b541b,1593695398.7829547,Node 2,Opening quality control,7_12
{'$oid': '5efddca6835be67bbe2d3e0e'},,,,,550875cae8b00b3b8113ba5f725d416ae1ad4c47deffd0c2e70e0da96a2b541b,1593695398.7854836,Node 2,Filling quality control,7_12
{'$oid': '5efddca6fb8ce63099de04ad'},,,,,550875cae8b00b3b8113ba5f725d416ae1ad4c47deffd0c2e70e0da96a2b541b,1593695398.7966928,Node 5,Opening quality control,7_12
{'$oid': '5efddca6fb8ce63099de04af'},,,,,550875cae8b00b3b8113ba5f725d416ae1ad4c47deffd0c2e70e0da96a2b541b,1593695398.7998824,Node 5,Filling quality control,7_12
{'$oid': '5efddca6536bc9c218c2a71e'},10.0,15.0,{'d1': 14},1593695398.807902,4d1b84b25a952ce22b13a464317cfce2209eb3c7f5e0181666a6d10af5b787f8,1593695398.8091004,Node 3,Transaction initiated,
{'$oid': '5efddca6536bc9c218c2a720'},10.0,15.0,{'d1': 14},1593695398.807902,4d1b84b25a952ce22b13a464317cfce2209eb3c7f5e0181666a6d10af5b787f8,1593695398.8123415,Node 3,Transaction in validated,
{'$oid': '5efddca6928a361ff2389662'},10.0,15.0,{'d1': 14},1593695398.807902,4d1b84b25a952ce22b13a464317cfce2209eb3c7f5e0181666a6d10af5b787f8,1593695398.820683,Node 4,Transaction received,
{'$oid': '5efddca6835be67bbe2d3e10'},10.0,15.0,{'d1': 14},1593695398.807902,4d1b84b25a952ce22b13a464317cfce2209eb3c7f5e0181666a6d10af5b787f8,1593695398.8351567,Node 2,Transaction received,
