_id,CI,term,data,timestamp,Transaction ID,Time in DB,Node,activity,Quality Control ID
{'$oid': '5efdda57f9b4fbaecc1e90c9'},,,,,7c34f38a986ef83c13b0d62c73fb1c992618db0f84903e3d5706a2f84fd6a6cc,1593694807.028814,Node 15,Transaction validated (without qc),2_10
{'$oid': '5efdda57fadbc3c491c11a7e'},,,,,7c34f38a986ef83c13b0d62c73fb1c992618db0f84903e3d5706a2f84fd6a6cc,1593694807.0649748,Node 10,Transaction validated (without qc),2_10
{'$oid': '5efdda57ffb8903c59296cdf'},,,,,7c34f38a986ef83c13b0d62c73fb1c992618db0f84903e3d5706a2f84fd6a6cc,1593694807.1214855,Node 17,Transaction validated (without qc),2_10
{'$oid': '5efdda575de816fa193187f4'},,,,,7c34f38a986ef83c13b0d62c73fb1c992618db0f84903e3d5706a2f84fd6a6cc,1593694807.1370564,Node 6,Transaction validated (without qc),2_10
{'$oid': '5efdda5736dd815e5b802fec'},,,,,7c34f38a986ef83c13b0d62c73fb1c992618db0f84903e3d5706a2f84fd6a6cc,1593694807.145371,Node 12,Transaction validated (without qc),2_10
{'$oid': '5efdda5713e097b875986259'},,,,,7c34f38a986ef83c13b0d62c73fb1c992618db0f84903e3d5706a2f84fd6a6cc,1593694807.1861303,Node 20,Transaction validated (without qc),2_10
{'$oid': '5efdda5748c8c1dbcb37c6a7'},,,,,7c34f38a986ef83c13b0d62c73fb1c992618db0f84903e3d5706a2f84fd6a6cc,1593694807.2187912,Node 5,Transaction validated (without qc),2_10
{'$oid': '5efdda579feb3e1cd7e2fa54'},,,,,7c34f38a986ef83c13b0d62c73fb1c992618db0f84903e3d5706a2f84fd6a6cc,1593694807.2530894,Node 4,Transaction validated (without qc),2_10
{'$oid': '5efdda579b6bdfc6531478a7'},,,,,7c34f38a986ef83c13b0d62c73fb1c992618db0f84903e3d5706a2f84fd6a6cc,1593694807.2877557,Node 18,Transaction validated (without qc),2_10
{'$oid': '5efdda5739d18e21dba098a3'},,,,,7c34f38a986ef83c13b0d62c73fb1c992618db0f84903e3d5706a2f84fd6a6cc,1593694807.3047833,Node 1,Transaction validated (without qc),2_10
{'$oid': '5efdda579feb3e1cd7e2fa56'},1.0,6.0,{'d2': 35},1593694807.3121185,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.313751,Node 4,Transaction initiated,
{'$oid': '5efdda579feb3e1cd7e2fa58'},1.0,6.0,{'d2': 35},1593694807.3121185,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.318098,Node 4,Transaction in validated,
{'$oid': '5efdda5748c8c1dbcb37c6a9'},1.0,6.0,{'d2': 35},1593694807.3121185,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.3267012,Node 5,Transaction received,
{'$oid': '5efdda5713e097b87598625b'},1.0,6.0,{'d2': 35},1593694807.3121185,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.334149,Node 20,Transaction received,
{'$oid': '5efdda5736dd815e5b802fee'},1.0,6.0,{'d2': 35},1593694807.3121185,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.3429155,Node 12,Transaction received,
{'$oid': '5efdda575de816fa193187f6'},1.0,6.0,{'d2': 35},1593694807.3121185,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.353978,Node 6,Transaction received,
{'$oid': '5efdda57ffb8903c59296ce1'},1.0,6.0,{'d2': 35},1593694807.3121185,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.3628852,Node 17,Transaction received,
{'$oid': '5efdda57fadbc3c491c11a80'},1.0,6.0,{'d2': 35},1593694807.3121185,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.3734999,Node 10,Transaction received,
{'$oid': '5efdda57f9b4fbaecc1e90cb'},1.0,6.0,{'d2': 35},1593694807.3121185,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.3819888,Node 15,Transaction received,
{'$oid': '5efdda5707ca2c31d61ddecc'},1.0,6.0,{'d2': 35},1593694807.3121185,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.3902006,Node 3,Transaction received,
{'$oid': '5efdda57eaef9bbff875325f'},1.0,6.0,{'d2': 35},1593694807.3121185,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.4073071,Node 16,Transaction received,
{'$oid': '5efdda578e315aa16e41c6b3'},1.0,6.0,{'d2': 35},1593694807.3121185,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.4161906,Node 9,Transaction received,
{'$oid': '5efdda578e315aa16e41c6b5'},,,,,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.436383,Node 9,Transaction validated (without qc),1_6
{'$oid': '5efdda579b6bdfc6531478a9'},1.0,6.0,{'d2': 35},1593694807.3121185,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.452555,Node 18,Transaction received,
{'$oid': '5efdda57bf8e54343de2bdc7'},1.0,6.0,{'d2': 35},1593694807.3121185,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.4737217,Node 19,Transaction received,
{'$oid': '5efdda5780f0f663889c7070'},1.0,6.0,{'d2': 35},1593694807.3121185,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.4873662,Node 7,Transaction received,
{'$oid': '5efdda5774843f757d5c4ddc'},1.0,6.0,{'d2': 35},1593694807.3121185,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.4956465,Node 13,Transaction received,
{'$oid': '5efdda5774843f757d5c4dde'},,,,,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.531458,Node 13,Transaction validated (without qc),1_6
{'$oid': '5efdda57a7ded09edbfdca7e'},1.0,6.0,{'d2': 35},1593694807.3121185,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.5512407,Node 11,Transaction received,
{'$oid': '5efdda57165887add08b3f86'},1.0,6.0,{'d2': 35},1593694807.3121185,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.5703235,Node 14,Transaction received,
{'$oid': '5efdda574e39f52793e74e90'},1.0,6.0,{'d2': 35},1593694807.3121185,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.579135,Node 2,Transaction received,
{'$oid': '5efdda5739d18e21dba098a5'},1.0,6.0,{'d2': 35},1593694807.3121185,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.5864894,Node 1,Transaction received,
{'$oid': '5efdda5739d18e21dba098a7'},,,,,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.6063273,Node 1,Transaction validated (without qc),1_6
{'$oid': '5efdda574e39f52793e74e92'},,,,,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.6431544,Node 2,Transaction validated (without qc),1_6
{'$oid': '5efdda57b22c84280cb7fcd3'},1.0,6.0,{'d2': 35},1593694807.3121185,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.6735246,Node 8,Transaction received,
{'$oid': '5efdda57b22c84280cb7fcd5'},,,,,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.691114,Node 8,Transaction validated (without qc),1_6
{'$oid': '5efdda57165887add08b3f88'},,,,,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.695887,Node 14,Transaction validated (without qc),1_6
{'$oid': '5efdda57a7ded09edbfdca80'},,,,,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.7008123,Node 11,Transaction validated (without qc),1_6
{'$oid': '5efdda5780f0f663889c7072'},,,,,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.7179813,Node 7,Transaction validated (without qc),1_6
{'$oid': '5efdda57bf8e54343de2bdc9'},,,,,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.7467766,Node 19,Transaction validated (without qc),1_6
{'$oid': '5efdda579b6bdfc6531478ab'},,,,,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.7658093,Node 18,Transaction validated (without qc),1_6
{'$oid': '5efdda57eaef9bbff8753261'},,,,,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.789373,Node 16,Transaction validated (without qc),1_6
{'$oid': '5efdda5707ca2c31d61ddece'},,,,,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.8049872,Node 3,Transaction validated (without qc),1_6
{'$oid': '5efdda57f9b4fbaecc1e90cd'},,,,,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.8343875,Node 15,Transaction validated (without qc),1_6
{'$oid': '5efdda57fadbc3c491c11a82'},,,,,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.867708,Node 10,Transaction validated (without qc),1_6
{'$oid': '5efdda57ffb8903c59296ce3'},,,,,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.9245696,Node 17,Transaction validated (without qc),1_6
{'$oid': '5efdda575de816fa193187f8'},,,,,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.9453917,Node 6,Transaction validated (without qc),1_6
{'$oid': '5efdda5736dd815e5b802ff0'},,,,,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694807.9579275,Node 12,Transaction validated (without qc),1_6
{'$oid': '5efdda5813e097b87598625d'},,,,,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694808.003096,Node 20,Transaction validated (without qc),1_6
{'$oid': '5efdda5848c8c1dbcb37c6ab'},,,,,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694808.0322635,Node 5,Transaction validated (without qc),1_6
{'$oid': '5efdda589feb3e1cd7e2fa5a'},,,,,02acaa1b5d54a1cd07001514a187d54a17c3ac2c6229fb526d836b620278e01e,1593694808.0606692,Node 4,Transaction validated (without qc),1_6
{'$oid': '5efdda584e39f52793e74e94'},1.0,6.0,{'d1': 12},1593694808.0665452,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.0676045,Node 2,Transaction initiated,
{'$oid': '5efdda584e39f52793e74e96'},1.0,6.0,{'d1': 12},1593694808.0665452,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.0718567,Node 2,Transaction in validated,
{'$oid': '5efdda5839d18e21dba098a9'},1.0,6.0,{'d1': 12},1593694808.0665452,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.0785232,Node 1,Transaction received,
{'$oid': '5efdda589b6bdfc6531478ad'},1.0,6.0,{'d1': 12},1593694808.0665452,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.0835066,Node 18,Transaction received,
{'$oid': '5efdda589feb3e1cd7e2fa5c'},1.0,6.0,{'d1': 12},1593694808.0665452,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.0931947,Node 4,Transaction received,
{'$oid': '5efdda5848c8c1dbcb37c6ad'},1.0,6.0,{'d1': 12},1593694808.0665452,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.100213,Node 5,Transaction received,
{'$oid': '5efdda5813e097b87598625f'},1.0,6.0,{'d1': 12},1593694808.0665452,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.109556,Node 20,Transaction received,
{'$oid': '5efdda5836dd815e5b802ff2'},1.0,6.0,{'d1': 12},1593694808.0665452,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.1168709,Node 12,Transaction received,
{'$oid': '5efdda585de816fa193187fa'},1.0,6.0,{'d1': 12},1593694808.0665452,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.1310558,Node 6,Transaction received,
{'$oid': '5efdda58ffb8903c59296ce5'},1.0,6.0,{'d1': 12},1593694808.0665452,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.1375318,Node 17,Transaction received,
{'$oid': '5efdda58fadbc3c491c11a84'},1.0,6.0,{'d1': 12},1593694808.0665452,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.1459377,Node 10,Transaction received,
{'$oid': '5efdda58f9b4fbaecc1e90cf'},1.0,6.0,{'d1': 12},1593694808.0665452,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.1516447,Node 15,Transaction received,
{'$oid': '5efdda5807ca2c31d61dded0'},1.0,6.0,{'d1': 12},1593694808.0665452,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.1593928,Node 3,Transaction received,
{'$oid': '5efdda58eaef9bbff8753263'},1.0,6.0,{'d1': 12},1593694808.0665452,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.1749957,Node 16,Transaction received,
{'$oid': '5efdda588e315aa16e41c6b7'},1.0,6.0,{'d1': 12},1593694808.0665452,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.1834717,Node 9,Transaction received,
{'$oid': '5efdda588e315aa16e41c6b9'},,,,,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.203339,Node 9,Transaction validated (without qc),1_6
{'$oid': '5efdda58165887add08b3f8a'},1.0,6.0,{'d1': 12},1593694808.0665452,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.2268662,Node 14,Transaction received,
{'$oid': '5efdda58a7ded09edbfdca82'},1.0,6.0,{'d1': 12},1593694808.0665452,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.2399936,Node 11,Transaction received,
{'$oid': '5efdda5880f0f663889c7074'},1.0,6.0,{'d1': 12},1593694808.0665452,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.2463763,Node 7,Transaction received,
{'$oid': '5efdda5874843f757d5c4de0'},1.0,6.0,{'d1': 12},1593694808.0665452,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.2540178,Node 13,Transaction received,
{'$oid': '5efdda58bf8e54343de2bdcb'},1.0,6.0,{'d1': 12},1593694808.0665452,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.329465,Node 19,Transaction received,
{'$oid': '5efdda58bf8e54343de2bdcd'},,,,,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.362582,Node 19,Transaction validated (without qc),1_6
{'$oid': '5efdda5874843f757d5c4de2'},,,,,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.3729591,Node 13,Transaction validated (without qc),1_6
{'$oid': '5efdda5880f0f663889c7076'},,,,,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.3973005,Node 7,Transaction validated (without qc),1_6
{'$oid': '5efdda58a7ded09edbfdca84'},,,,,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.4136446,Node 11,Transaction validated (without qc),1_6
{'$oid': '5efdda58b22c84280cb7fcd7'},1.0,6.0,{'d1': 12},1593694808.0665452,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.4400063,Node 8,Transaction received,
{'$oid': '5efdda58b22c84280cb7fcd9'},,,,,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.4588575,Node 8,Transaction validated (without qc),1_6
{'$oid': '5efdda58165887add08b3f8c'},,,,,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.4641757,Node 14,Transaction validated (without qc),1_6
{'$oid': '5efdda58eaef9bbff8753265'},,,,,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.4790723,Node 16,Transaction validated (without qc),1_6
{'$oid': '5efdda5807ca2c31d61dded2'},,,,,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.4964101,Node 3,Transaction validated (without qc),1_6
{'$oid': '5efdda58f9b4fbaecc1e90d1'},,,,,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.529171,Node 15,Transaction validated (without qc),1_6
{'$oid': '5efdda58fadbc3c491c11a86'},,,,,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.5672421,Node 10,Transaction validated (without qc),1_6
{'$oid': '5efdda58ffb8903c59296ce7'},,,,,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.625677,Node 17,Transaction validated (without qc),1_6
{'$oid': '5efdda585de816fa193187fc'},,,,,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.6410816,Node 6,Transaction validated (without qc),1_6
{'$oid': '5efdda5836dd815e5b802ff4'},,,,,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.653444,Node 12,Transaction validated (without qc),1_6
{'$oid': '5efdda5813e097b875986261'},,,,,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.6943984,Node 20,Transaction validated (without qc),1_6
{'$oid': '5efdda5848c8c1dbcb37c6af'},,,,,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.7261117,Node 5,Transaction validated (without qc),1_6
{'$oid': '5efdda589feb3e1cd7e2fa5e'},,,,,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.7651174,Node 4,Transaction validated (without qc),1_6
{'$oid': '5efdda589b6bdfc6531478af'},,,,,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.8014448,Node 18,Transaction validated (without qc),1_6
{'$oid': '5efdda5839d18e21dba098ab'},,,,,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.8139944,Node 1,Transaction validated (without qc),1_6
{'$oid': '5efdda584e39f52793e74e98'},,,,,b67a15ac92f76eb4a410b96a5f9182fde951c8db52ac94f8ed72d023fac3108c,1593694808.8511558,Node 2,Transaction validated (without qc),1_6
{'$oid': '5efdda588e315aa16e41c6bb'},2.0,11.0,{'d2': 14},1593694808.8602374,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694808.8614564,Node 9,Transaction initiated,
{'$oid': '5efdda588e315aa16e41c6bd'},2.0,11.0,{'d2': 14},1593694808.8602374,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694808.8647003,Node 9,Transaction in validated,
{'$oid': '5efdda58fadbc3c491c11a88'},2.0,11.0,{'d2': 14},1593694808.8602374,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694808.8711138,Node 10,Transaction received,
{'$oid': '5efdda58f9b4fbaecc1e90d3'},2.0,11.0,{'d2': 14},1593694808.8602374,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694808.8790486,Node 15,Transaction received,
{'$oid': '5efdda5807ca2c31d61dded4'},2.0,11.0,{'d2': 14},1593694808.8602374,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694808.888019,Node 3,Transaction received,
{'$oid': '5efdda5848c8c1dbcb37c6b1'},2.0,11.0,{'d2': 14},1593694808.8602374,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694808.8973117,Node 5,Transaction received,
{'$oid': '5efdda5813e097b875986263'},2.0,11.0,{'d2': 14},1593694808.8602374,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694808.9048066,Node 20,Transaction received,
{'$oid': '5efdda5836dd815e5b802ff6'},2.0,11.0,{'d2': 14},1593694808.8602374,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694808.9117978,Node 12,Transaction received,
{'$oid': '5efdda585de816fa193187fe'},2.0,11.0,{'d2': 14},1593694808.8602374,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694808.925661,Node 6,Transaction received,
{'$oid': '5efdda58ffb8903c59296ce9'},2.0,11.0,{'d2': 14},1593694808.8602374,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694808.9328341,Node 17,Transaction received,
{'$oid': '5efdda58bf8e54343de2bdcf'},2.0,11.0,{'d2': 14},1593694808.8602374,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694808.9471579,Node 19,Transaction received,
{'$oid': '5efdda5880f0f663889c7078'},2.0,11.0,{'d2': 14},1593694808.8602374,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694808.9612176,Node 7,Transaction received,
{'$oid': '5efdda5874843f757d5c4de4'},2.0,11.0,{'d2': 14},1593694808.8602374,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694808.9699461,Node 13,Transaction received,
{'$oid': '5efdda589b6bdfc6531478b1'},2.0,11.0,{'d2': 14},1593694808.8602374,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694808.9831128,Node 18,Transaction received,
{'$oid': '5efdda589feb3e1cd7e2fa60'},2.0,11.0,{'d2': 14},1593694808.8602374,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694808.9906416,Node 4,Transaction received,
{'$oid': '5efdda594e39f52793e74e9a'},2.0,11.0,{'d2': 14},1593694808.8602374,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694809.026158,Node 2,Transaction received,
{'$oid': '5efdda5939d18e21dba098ad'},2.0,11.0,{'d2': 14},1593694808.8602374,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694809.034222,Node 1,Transaction received,
{'$oid': '5efdda5939d18e21dba098af'},,,,,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694809.067528,Node 1,Transaction validated (without qc),2_11
{'$oid': '5efdda59eaef9bbff8753267'},2.0,11.0,{'d2': 14},1593694808.8602374,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694809.0786598,Node 16,Transaction received,
{'$oid': '5efdda59165887add08b3f8e'},2.0,11.0,{'d2': 14},1593694808.8602374,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694809.1014166,Node 14,Transaction received,
{'$oid': '5efdda59a7ded09edbfdca86'},2.0,11.0,{'d2': 14},1593694808.8602374,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694809.1143606,Node 11,Transaction received,
{'$oid': '5efdda59a7ded09edbfdca88'},,,,,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694809.1366546,Node 11,Transaction validated (without qc),2_11
{'$oid': '5efdda59b22c84280cb7fcdb'},2.0,11.0,{'d2': 14},1593694808.8602374,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694809.1648967,Node 8,Transaction received,
{'$oid': '5efdda59b22c84280cb7fcdd'},,,,,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694809.1845682,Node 8,Transaction validated (without qc),2_11
{'$oid': '5efdda59165887add08b3f90'},,,,,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694809.1896012,Node 14,Transaction validated (without qc),2_11
{'$oid': '5efdda59eaef9bbff8753269'},,,,,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694809.209548,Node 16,Transaction validated (without qc),2_11
{'$oid': '5efdda594e39f52793e74e9c'},,,,,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694809.242949,Node 2,Transaction validated (without qc),2_11
{'$oid': '5efdda599feb3e1cd7e2fa62'},,,,,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694809.2500403,Node 4,Transaction validated (without qc),2_11
{'$oid': '5efdda599b6bdfc6531478b3'},,,,,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694809.284283,Node 18,Transaction validated (without qc),2_11
{'$oid': '5efdda5974843f757d5c4de6'},,,,,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694809.3115103,Node 13,Transaction validated (without qc),2_11
{'$oid': '5efdda5980f0f663889c707a'},,,,,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694809.3380206,Node 7,Transaction validated (without qc),2_11
{'$oid': '5efdda59bf8e54343de2bdd1'},,,,,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694809.3662865,Node 19,Transaction validated (without qc),2_11
{'$oid': '5efdda59ffb8903c59296ceb'},,,,,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694809.4214506,Node 17,Transaction validated (without qc),2_11
{'$oid': '5efdda595de816fa19318800'},,,,,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694809.4443202,Node 6,Transaction validated (without qc),2_11
{'$oid': '5efdda5936dd815e5b802ff8'},,,,,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694809.4528034,Node 12,Transaction validated (without qc),2_11
{'$oid': '5efdda5913e097b875986265'},,,,,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694809.4861965,Node 20,Transaction validated (without qc),2_11
{'$oid': '5efdda5948c8c1dbcb37c6b3'},,,,,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694809.5179892,Node 5,Transaction validated (without qc),2_11
{'$oid': '5efdda5907ca2c31d61dded6'},,,,,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694809.5438974,Node 3,Transaction validated (without qc),2_11
{'$oid': '5efdda59f9b4fbaecc1e90d5'},,,,,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694809.576105,Node 15,Transaction validated (without qc),2_11
{'$oid': '5efdda59fadbc3c491c11a8a'},,,,,2299e01f6e0b698db1176fe358919d3361f891fa6328084e9705b0e514a16840,1593694809.6096976,Node 10,Transaction validated (without qc),2_11
