_id,CI,term,data,timestamp,Transaction ID,Time in DB,Node,activity,Quality Control ID
{'$oid': '5efdd4e8adedbcdd08c6de89'},,,,,819ae1a0ad9d8f706fa045f818478bf71db2eaab238824f0cb2668a87bcd09b5,1593693416.5427384,Node 4,Opening quality control,2_3
{'$oid': '5efdd4e8adedbcdd08c6de8b'},,,,,819ae1a0ad9d8f706fa045f818478bf71db2eaab238824f0cb2668a87bcd09b5,1593693416.5456295,Node 4,Filling quality control,2_3
{'$oid': '5efdd4e8ef2a2eca78b8ed1d'},1.0,2.0,{'d2': 8},1593693416.5513666,cb2c3c790dd568f21ee6ccf9dcbfaa9c27d15b257e55b66d9f768a4762327de8,1593693416.5530136,Node 1,Transaction initiated,
{'$oid': '5efdd4e8ef2a2eca78b8ed1f'},1.0,2.0,{'d2': 8},1593693416.5513666,cb2c3c790dd568f21ee6ccf9dcbfaa9c27d15b257e55b66d9f768a4762327de8,1593693416.5576987,Node 1,Transaction in validated,
{'$oid': '5efdd4e851b80cdcbe283524'},1.0,2.0,{'d2': 8},1593693416.5513666,cb2c3c790dd568f21ee6ccf9dcbfaa9c27d15b257e55b66d9f768a4762327de8,1593693416.5643249,Node 5,Transaction received,
{'$oid': '5efdd4e812c3abb5eb909523'},1.0,2.0,{'d2': 8},1593693416.5513666,cb2c3c790dd568f21ee6ccf9dcbfaa9c27d15b257e55b66d9f768a4762327de8,1593693416.5712984,Node 3,Transaction received,
{'$oid': '5efdd4e8adedbcdd08c6de8d'},1.0,2.0,{'d2': 8},1593693416.5513666,cb2c3c790dd568f21ee6ccf9dcbfaa9c27d15b257e55b66d9f768a4762327de8,1593693416.587321,Node 4,Transaction received,
{'$oid': '5efdd4e8c264d562f26d8973'},1.0,2.0,{'d2': 8},1593693416.5513666,cb2c3c790dd568f21ee6ccf9dcbfaa9c27d15b257e55b66d9f768a4762327de8,1593693416.5978906,Node 2,Transaction received,
{'$oid': '5efdd4e8c264d562f26d8975'},,,,,cb2c3c790dd568f21ee6ccf9dcbfaa9c27d15b257e55b66d9f768a4762327de8,1593693416.6172047,Node 2,Filling quality control,1_2
{'$oid': '5efdd4e8c264d562f26d8977'},,,,,"['a3050ab2996b2264c3ae66cb6433bb7322a50d5fb9903963a33416b472a28b97', 'cb2c3c790dd568f21ee6ccf9dcbfaa9c27d15b257e55b66d9f768a4762327de8']",1593693416.6202765,Node 2,Closing quality control,1_2
{'$oid': '5efdd4e8adedbcdd08c6de8f'},,,,,cb2c3c790dd568f21ee6ccf9dcbfaa9c27d15b257e55b66d9f768a4762327de8,1593693416.6333835,Node 4,Filling quality control,1_2
{'$oid': '5efdd4e8adedbcdd08c6de91'},,,,,"['a3050ab2996b2264c3ae66cb6433bb7322a50d5fb9903963a33416b472a28b97', 'cb2c3c790dd568f21ee6ccf9dcbfaa9c27d15b257e55b66d9f768a4762327de8']",1593693416.6380367,Node 4,Closing quality control,1_2
{'$oid': '5efdd4e812c3abb5eb909525'},,,,,cb2c3c790dd568f21ee6ccf9dcbfaa9c27d15b257e55b66d9f768a4762327de8,1593693416.6440053,Node 3,Filling quality control,1_2
{'$oid': '5efdd4e812c3abb5eb909527'},,,,,"['a3050ab2996b2264c3ae66cb6433bb7322a50d5fb9903963a33416b472a28b97', 'cb2c3c790dd568f21ee6ccf9dcbfaa9c27d15b257e55b66d9f768a4762327de8']",1593693416.6471684,Node 3,Closing quality control,1_2
{'$oid': '5efdd4e851b80cdcbe283526'},,,,,cb2c3c790dd568f21ee6ccf9dcbfaa9c27d15b257e55b66d9f768a4762327de8,1593693416.6599824,Node 5,Filling quality control,1_2
{'$oid': '5efdd4e851b80cdcbe283528'},,,,,"['a3050ab2996b2264c3ae66cb6433bb7322a50d5fb9903963a33416b472a28b97', 'cb2c3c790dd568f21ee6ccf9dcbfaa9c27d15b257e55b66d9f768a4762327de8']",1593693416.6631005,Node 5,Closing quality control,1_2
{'$oid': '5efdd4e8ef2a2eca78b8ed21'},,,,,cb2c3c790dd568f21ee6ccf9dcbfaa9c27d15b257e55b66d9f768a4762327de8,1593693416.6742308,Node 1,Filling quality control,1_2
{'$oid': '5efdd4e8ef2a2eca78b8ed23'},,,,,"['a3050ab2996b2264c3ae66cb6433bb7322a50d5fb9903963a33416b472a28b97', 'cb2c3c790dd568f21ee6ccf9dcbfaa9c27d15b257e55b66d9f768a4762327de8']",1593693416.6769104,Node 1,Closing quality control,1_2
{'$oid': '5efdd4e8adedbcdd08c6de93'},2.0,3.0,{'d1': 1},1593693416.6856618,854f5c7dffc5a92f393bf03498ecc3352ea24415b7dfec1724b0ae98d609c0ef,1593693416.6869688,Node 4,Transaction initiated,
{'$oid': '5efdd4e8adedbcdd08c6de95'},2.0,3.0,{'d1': 1},1593693416.6856618,854f5c7dffc5a92f393bf03498ecc3352ea24415b7dfec1724b0ae98d609c0ef,1593693416.690215,Node 4,Transaction in validated,
{'$oid': '5efdd4e8c264d562f26d8979'},2.0,3.0,{'d1': 1},1593693416.6856618,854f5c7dffc5a92f393bf03498ecc3352ea24415b7dfec1724b0ae98d609c0ef,1593693416.696764,Node 2,Transaction received,
{'$oid': '5efdd4e8ef2a2eca78b8ed25'},2.0,3.0,{'d1': 1},1593693416.6856618,854f5c7dffc5a92f393bf03498ecc3352ea24415b7dfec1724b0ae98d609c0ef,1593693416.7032535,Node 1,Transaction received,
{'$oid': '5efdd4e851b80cdcbe28352a'},2.0,3.0,{'d1': 1},1593693416.6856618,854f5c7dffc5a92f393bf03498ecc3352ea24415b7dfec1724b0ae98d609c0ef,1593693416.7101886,Node 5,Transaction received,
{'$oid': '5efdd4e812c3abb5eb909529'},2.0,3.0,{'d1': 1},1593693416.6856618,854f5c7dffc5a92f393bf03498ecc3352ea24415b7dfec1724b0ae98d609c0ef,1593693416.7178726,Node 3,Transaction received,
{'$oid': '5efdd4e812c3abb5eb90952b'},,,,,854f5c7dffc5a92f393bf03498ecc3352ea24415b7dfec1724b0ae98d609c0ef,1593693416.7329946,Node 3,Filling quality control,2_3
{'$oid': '5efdd4e812c3abb5eb90952d'},,,,,"['819ae1a0ad9d8f706fa045f818478bf71db2eaab238824f0cb2668a87bcd09b5', '854f5c7dffc5a92f393bf03498ecc3352ea24415b7dfec1724b0ae98d609c0ef']",1593693416.7369258,Node 3,Closing quality control,2_3
{'$oid': '5efdd4e812c3abb5eb90952f'},,,,,"['91a88fc45d9d812cd412e781818d35c0272036cd25582b583ac222f2120d0b21', '5223cb7caa0fe163ba2abcdf265544c9896e60433e3c8fecdf2b59c25b361991', '1ac8482ff3585084c08b7d9a202950f67faacb91582c45bc5664a5a0af660447', '9733688774dcfc804445fa23a4b463eecff94ce4a950943dbc93389e7bd8c42a', '03e5fcf3417b15e29a414b0a8274482213cf3ff429c1674a5b0d5ab23db88c5c', '6aec682a224310917a76bcd4d3763a0fbcb48b8a3098836944f23aa9dd5ac70e', 'a3050ab2996b2264c3ae66cb6433bb7322a50d5fb9903963a33416b472a28b97', 'cb2c3c790dd568f21ee6ccf9dcbfaa9c27d15b257e55b66d9f768a4762327de8', '819ae1a0ad9d8f706fa045f818478bf71db2eaab238824f0cb2668a87bcd09b5', '854f5c7dffc5a92f393bf03498ecc3352ea24415b7dfec1724b0ae98d609c0ef']",1593693416.7524455,Node 3,Mining new block,
{'$oid': '5efdd4e951b80cdcbe28352c'},,,,,854f5c7dffc5a92f393bf03498ecc3352ea24415b7dfec1724b0ae98d609c0ef,1593693417.1343534,Node 5,Filling quality control,2_3
{'$oid': '5efdd4e951b80cdcbe28352e'},,,,,"['819ae1a0ad9d8f706fa045f818478bf71db2eaab238824f0cb2668a87bcd09b5', '854f5c7dffc5a92f393bf03498ecc3352ea24415b7dfec1724b0ae98d609c0ef']",1593693417.1385489,Node 5,Closing quality control,2_3
{'$oid': '5efdd4e9ef2a2eca78b8ed27'},,,,,854f5c7dffc5a92f393bf03498ecc3352ea24415b7dfec1724b0ae98d609c0ef,1593693417.1517007,Node 1,Filling quality control,2_3
{'$oid': '5efdd4e9ef2a2eca78b8ed29'},,,,,"['819ae1a0ad9d8f706fa045f818478bf71db2eaab238824f0cb2668a87bcd09b5', '854f5c7dffc5a92f393bf03498ecc3352ea24415b7dfec1724b0ae98d609c0ef']",1593693417.1557465,Node 1,Closing quality control,2_3
{'$oid': '5efdd4e9c264d562f26d897b'},,,,,854f5c7dffc5a92f393bf03498ecc3352ea24415b7dfec1724b0ae98d609c0ef,1593693417.1690278,Node 2,Filling quality control,2_3
{'$oid': '5efdd4e9c264d562f26d897d'},,,,,"['819ae1a0ad9d8f706fa045f818478bf71db2eaab238824f0cb2668a87bcd09b5', '854f5c7dffc5a92f393bf03498ecc3352ea24415b7dfec1724b0ae98d609c0ef']",1593693417.1735566,Node 2,Closing quality control,2_3
{'$oid': '5efdd4e9adedbcdd08c6de97'},,,,,854f5c7dffc5a92f393bf03498ecc3352ea24415b7dfec1724b0ae98d609c0ef,1593693417.185245,Node 4,Filling quality control,2_3
{'$oid': '5efdd4e9adedbcdd08c6de99'},,,,,"['819ae1a0ad9d8f706fa045f818478bf71db2eaab238824f0cb2668a87bcd09b5', '854f5c7dffc5a92f393bf03498ecc3352ea24415b7dfec1724b0ae98d609c0ef']",1593693417.1885035,Node 4,Closing quality control,2_3
{'$oid': '5efdd4e9ef2a2eca78b8ed2b'},2.0,4.0,{'d2': 8},1593693417.1968207,f460d0220ff27f728c9fdefe6e3787b4815c8cae05ef526ea28a9031ed08f548,1593693417.1979246,Node 1,Transaction initiated,
{'$oid': '5efdd4e9ef2a2eca78b8ed2d'},2.0,4.0,{'d2': 8},1593693417.1968207,f460d0220ff27f728c9fdefe6e3787b4815c8cae05ef526ea28a9031ed08f548,1593693417.2019186,Node 1,Transaction in validated,
{'$oid': '5efdd4e951b80cdcbe283530'},2.0,4.0,{'d2': 8},1593693417.1968207,f460d0220ff27f728c9fdefe6e3787b4815c8cae05ef526ea28a9031ed08f548,1593693417.208743,Node 5,Transaction received,
{'$oid': '5efdd4e912c3abb5eb909531'},2.0,4.0,{'d2': 8},1593693417.1968207,f460d0220ff27f728c9fdefe6e3787b4815c8cae05ef526ea28a9031ed08f548,1593693417.2164214,Node 3,Transaction received,
{'$oid': '5efdd4e9adedbcdd08c6de9b'},2.0,4.0,{'d2': 8},1593693417.1968207,f460d0220ff27f728c9fdefe6e3787b4815c8cae05ef526ea28a9031ed08f548,1593693417.2272844,Node 4,Transaction received,
{'$oid': '5efdd4e9c264d562f26d897f'},2.0,4.0,{'d2': 8},1593693417.1968207,f460d0220ff27f728c9fdefe6e3787b4815c8cae05ef526ea28a9031ed08f548,1593693417.2352157,Node 2,Transaction received,
{'$oid': '5efdd4e9c264d562f26d8981'},,,,,f460d0220ff27f728c9fdefe6e3787b4815c8cae05ef526ea28a9031ed08f548,1593693417.2526512,Node 2,Opening quality control,2_4
{'$oid': '5efdd4e9c264d562f26d8983'},,,,,f460d0220ff27f728c9fdefe6e3787b4815c8cae05ef526ea28a9031ed08f548,1593693417.255547,Node 2,Filling quality control,2_4
{'$oid': '5efdd4e9adedbcdd08c6de9d'},,,,,f460d0220ff27f728c9fdefe6e3787b4815c8cae05ef526ea28a9031ed08f548,1593693417.267891,Node 4,Opening quality control,2_4
{'$oid': '5efdd4e9adedbcdd08c6de9f'},,,,,f460d0220ff27f728c9fdefe6e3787b4815c8cae05ef526ea28a9031ed08f548,1593693417.2718735,Node 4,Filling quality control,2_4
{'$oid': '5efdd4e912c3abb5eb909533'},,,,,f460d0220ff27f728c9fdefe6e3787b4815c8cae05ef526ea28a9031ed08f548,1593693417.2782185,Node 3,Opening quality control,2_4
{'$oid': '5efdd4e912c3abb5eb909535'},,,,,f460d0220ff27f728c9fdefe6e3787b4815c8cae05ef526ea28a9031ed08f548,1593693417.281221,Node 3,Filling quality control,2_4
{'$oid': '5efdd4e951b80cdcbe283532'},,,,,f460d0220ff27f728c9fdefe6e3787b4815c8cae05ef526ea28a9031ed08f548,1593693417.297027,Node 5,Opening quality control,2_4
{'$oid': '5efdd4e951b80cdcbe283534'},,,,,f460d0220ff27f728c9fdefe6e3787b4815c8cae05ef526ea28a9031ed08f548,1593693417.3011868,Node 5,Filling quality control,2_4
{'$oid': '5efdd4e9ef2a2eca78b8ed2f'},,,,,f460d0220ff27f728c9fdefe6e3787b4815c8cae05ef526ea28a9031ed08f548,1593693417.3106768,Node 1,Opening quality control,2_4
{'$oid': '5efdd4e9ef2a2eca78b8ed31'},,,,,f460d0220ff27f728c9fdefe6e3787b4815c8cae05ef526ea28a9031ed08f548,1593693417.3165855,Node 1,Filling quality control,2_4
{'$oid': '5efdd4e912c3abb5eb909537'},2.0,4.0,{'d1': 8},1593693417.3259213,279d805242b323d715ee2ee148c4bc2fde62bf7528e4d7f5af47007c41bd2c01,1593693417.3272605,Node 3,Transaction initiated,
{'$oid': '5efdd4e912c3abb5eb909539'},2.0,4.0,{'d1': 8},1593693417.3259213,279d805242b323d715ee2ee148c4bc2fde62bf7528e4d7f5af47007c41bd2c01,1593693417.3303332,Node 3,Transaction in validated,
{'$oid': '5efdd4e951b80cdcbe283536'},2.0,4.0,{'d1': 8},1593693417.3259213,279d805242b323d715ee2ee148c4bc2fde62bf7528e4d7f5af47007c41bd2c01,1593693417.3390317,Node 5,Transaction received,
{'$oid': '5efdd4e9ef2a2eca78b8ed33'},2.0,4.0,{'d1': 8},1593693417.3259213,279d805242b323d715ee2ee148c4bc2fde62bf7528e4d7f5af47007c41bd2c01,1593693417.3546875,Node 1,Transaction received,
{'$oid': '5efdd4e9c264d562f26d8985'},2.0,4.0,{'d1': 8},1593693417.3259213,279d805242b323d715ee2ee148c4bc2fde62bf7528e4d7f5af47007c41bd2c01,1593693417.3660734,Node 2,Transaction received,
{'$oid': '5efdd4e9adedbcdd08c6dea1'},2.0,4.0,{'d1': 8},1593693417.3259213,279d805242b323d715ee2ee148c4bc2fde62bf7528e4d7f5af47007c41bd2c01,1593693417.3796535,Node 4,Transaction received,
{'$oid': '5efdd4e9adedbcdd08c6dea3'},,,,,279d805242b323d715ee2ee148c4bc2fde62bf7528e4d7f5af47007c41bd2c01,1593693417.3925986,Node 4,Filling quality control,2_4
{'$oid': '5efdd4e9adedbcdd08c6dea5'},,,,,"['f460d0220ff27f728c9fdefe6e3787b4815c8cae05ef526ea28a9031ed08f548', '279d805242b323d715ee2ee148c4bc2fde62bf7528e4d7f5af47007c41bd2c01']",1593693417.396378,Node 4,Closing quality control,2_4
{'$oid': '5efdd4e9c264d562f26d8987'},,,,,279d805242b323d715ee2ee148c4bc2fde62bf7528e4d7f5af47007c41bd2c01,1593693417.4063852,Node 2,Filling quality control,2_4
{'$oid': '5efdd4e9c264d562f26d8989'},,,,,"['f460d0220ff27f728c9fdefe6e3787b4815c8cae05ef526ea28a9031ed08f548', '279d805242b323d715ee2ee148c4bc2fde62bf7528e4d7f5af47007c41bd2c01']",1593693417.4090817,Node 2,Closing quality control,2_4
{'$oid': '5efdd4e9ef2a2eca78b8ed35'},,,,,279d805242b323d715ee2ee148c4bc2fde62bf7528e4d7f5af47007c41bd2c01,1593693417.4148138,Node 1,Filling quality control,2_4
{'$oid': '5efdd4e9ef2a2eca78b8ed37'},,,,,"['f460d0220ff27f728c9fdefe6e3787b4815c8cae05ef526ea28a9031ed08f548', '279d805242b323d715ee2ee148c4bc2fde62bf7528e4d7f5af47007c41bd2c01']",1593693417.4184492,Node 1,Closing quality control,2_4
{'$oid': '5efdd4e951b80cdcbe283538'},,,,,279d805242b323d715ee2ee148c4bc2fde62bf7528e4d7f5af47007c41bd2c01,1593693417.4299781,Node 5,Filling quality control,2_4
{'$oid': '5efdd4e951b80cdcbe28353a'},,,,,"['f460d0220ff27f728c9fdefe6e3787b4815c8cae05ef526ea28a9031ed08f548', '279d805242b323d715ee2ee148c4bc2fde62bf7528e4d7f5af47007c41bd2c01']",1593693417.434498,Node 5,Closing quality control,2_4
{'$oid': '5efdd4e912c3abb5eb90953b'},,,,,279d805242b323d715ee2ee148c4bc2fde62bf7528e4d7f5af47007c41bd2c01,1593693417.4454381,Node 3,Filling quality control,2_4
{'$oid': '5efdd4e912c3abb5eb90953d'},,,,,"['f460d0220ff27f728c9fdefe6e3787b4815c8cae05ef526ea28a9031ed08f548', '279d805242b323d715ee2ee148c4bc2fde62bf7528e4d7f5af47007c41bd2c01']",1593693417.449641,Node 3,Closing quality control,2_4
{'$oid': '5efdd4e9ef2a2eca78b8ed39'},2.0,5.0,{'d1': 24},1593693417.458846,1bf46406642a561c88f462ad7b3c3fee7bce7363e3a04e422df488477103b9fb,1593693417.460527,Node 1,Transaction initiated,
{'$oid': '5efdd4e9ef2a2eca78b8ed3b'},2.0,5.0,{'d1': 24},1593693417.458846,1bf46406642a561c88f462ad7b3c3fee7bce7363e3a04e422df488477103b9fb,1593693417.4650116,Node 1,Transaction in validated,
{'$oid': '5efdd4e951b80cdcbe28353c'},2.0,5.0,{'d1': 24},1593693417.458846,1bf46406642a561c88f462ad7b3c3fee7bce7363e3a04e422df488477103b9fb,1593693417.4722583,Node 5,Transaction received,
{'$oid': '5efdd4e912c3abb5eb90953f'},2.0,5.0,{'d1': 24},1593693417.458846,1bf46406642a561c88f462ad7b3c3fee7bce7363e3a04e422df488477103b9fb,1593693417.4782658,Node 3,Transaction received,
{'$oid': '5efdd4e9adedbcdd08c6dea7'},2.0,5.0,{'d1': 24},1593693417.458846,1bf46406642a561c88f462ad7b3c3fee7bce7363e3a04e422df488477103b9fb,1593693417.4889956,Node 4,Transaction received,
{'$oid': '5efdd4e9c264d562f26d898b'},2.0,5.0,{'d1': 24},1593693417.458846,1bf46406642a561c88f462ad7b3c3fee7bce7363e3a04e422df488477103b9fb,1593693417.49678,Node 2,Transaction received,
{'$oid': '5efdd4e9c264d562f26d898d'},,,,,1bf46406642a561c88f462ad7b3c3fee7bce7363e3a04e422df488477103b9fb,1593693417.5144684,Node 2,Opening quality control,2_5
{'$oid': '5efdd4e9c264d562f26d898f'},,,,,1bf46406642a561c88f462ad7b3c3fee7bce7363e3a04e422df488477103b9fb,1593693417.5190783,Node 2,Filling quality control,2_5
{'$oid': '5efdd4e9adedbcdd08c6dea9'},,,,,1bf46406642a561c88f462ad7b3c3fee7bce7363e3a04e422df488477103b9fb,1593693417.5309634,Node 4,Opening quality control,2_5
{'$oid': '5efdd4e9adedbcdd08c6deab'},,,,,1bf46406642a561c88f462ad7b3c3fee7bce7363e3a04e422df488477103b9fb,1593693417.534684,Node 4,Filling quality control,2_5
{'$oid': '5efdd4e912c3abb5eb909541'},,,,,1bf46406642a561c88f462ad7b3c3fee7bce7363e3a04e422df488477103b9fb,1593693417.539862,Node 3,Opening quality control,2_5
{'$oid': '5efdd4e912c3abb5eb909543'},,,,,1bf46406642a561c88f462ad7b3c3fee7bce7363e3a04e422df488477103b9fb,1593693417.543982,Node 3,Filling quality control,2_5
{'$oid': '5efdd4e951b80cdcbe28353e'},,,,,1bf46406642a561c88f462ad7b3c3fee7bce7363e3a04e422df488477103b9fb,1593693417.556805,Node 5,Opening quality control,2_5
{'$oid': '5efdd4e951b80cdcbe283540'},,,,,1bf46406642a561c88f462ad7b3c3fee7bce7363e3a04e422df488477103b9fb,1593693417.562175,Node 5,Filling quality control,2_5
{'$oid': '5efdd4e9ef2a2eca78b8ed3d'},,,,,1bf46406642a561c88f462ad7b3c3fee7bce7363e3a04e422df488477103b9fb,1593693417.5718913,Node 1,Opening quality control,2_5
{'$oid': '5efdd4e9ef2a2eca78b8ed3f'},,,,,1bf46406642a561c88f462ad7b3c3fee7bce7363e3a04e422df488477103b9fb,1593693417.575863,Node 1,Filling quality control,2_5
{'$oid': '5efdd4e9c264d562f26d8991'},2.0,5.0,{'d2': 2},1593693417.582364,55234b3cc341dc2755f4a2b05580b6a5c635599db1c7a20378928d937deb1cbb,1593693417.5834157,Node 2,Transaction initiated,
{'$oid': '5efdd4e9c264d562f26d8993'},2.0,5.0,{'d2': 2},1593693417.582364,55234b3cc341dc2755f4a2b05580b6a5c635599db1c7a20378928d937deb1cbb,1593693417.5878937,Node 2,Transaction in validated,
{'$oid': '5efdd4e9ef2a2eca78b8ed41'},2.0,5.0,{'d2': 2},1593693417.582364,55234b3cc341dc2755f4a2b05580b6a5c635599db1c7a20378928d937deb1cbb,1593693417.5962696,Node 1,Transaction received,
{'$oid': '5efdd4e951b80cdcbe283542'},2.0,5.0,{'d2': 2},1593693417.582364,55234b3cc341dc2755f4a2b05580b6a5c635599db1c7a20378928d937deb1cbb,1593693417.6049669,Node 5,Transaction received,
{'$oid': '5efdd4e912c3abb5eb909545'},2.0,5.0,{'d2': 2},1593693417.582364,55234b3cc341dc2755f4a2b05580b6a5c635599db1c7a20378928d937deb1cbb,1593693417.6120198,Node 3,Transaction received,
{'$oid': '5efdd4e9adedbcdd08c6dead'},2.0,5.0,{'d2': 2},1593693417.582364,55234b3cc341dc2755f4a2b05580b6a5c635599db1c7a20378928d937deb1cbb,1593693417.623618,Node 4,Transaction received,
{'$oid': '5efdd4e9adedbcdd08c6deaf'},,,,,55234b3cc341dc2755f4a2b05580b6a5c635599db1c7a20378928d937deb1cbb,1593693417.637952,Node 4,Filling quality control,2_5
{'$oid': '5efdd4e9adedbcdd08c6deb1'},,,,,"['1bf46406642a561c88f462ad7b3c3fee7bce7363e3a04e422df488477103b9fb', '55234b3cc341dc2755f4a2b05580b6a5c635599db1c7a20378928d937deb1cbb']",1593693417.642258,Node 4,Closing quality control,2_5
{'$oid': '5efdd4e912c3abb5eb909547'},,,,,55234b3cc341dc2755f4a2b05580b6a5c635599db1c7a20378928d937deb1cbb,1593693417.6488845,Node 3,Filling quality control,2_5
{'$oid': '5efdd4e912c3abb5eb909549'},,,,,"['1bf46406642a561c88f462ad7b3c3fee7bce7363e3a04e422df488477103b9fb', '55234b3cc341dc2755f4a2b05580b6a5c635599db1c7a20378928d937deb1cbb']",1593693417.6524,Node 3,Closing quality control,2_5
{'$oid': '5efdd4e951b80cdcbe283544'},,,,,55234b3cc341dc2755f4a2b05580b6a5c635599db1c7a20378928d937deb1cbb,1593693417.670843,Node 5,Filling quality control,2_5
{'$oid': '5efdd4e951b80cdcbe283546'},,,,,"['1bf46406642a561c88f462ad7b3c3fee7bce7363e3a04e422df488477103b9fb', '55234b3cc341dc2755f4a2b05580b6a5c635599db1c7a20378928d937deb1cbb']",1593693417.6750102,Node 5,Closing quality control,2_5
{'$oid': '5efdd4e9ef2a2eca78b8ed43'},,,,,55234b3cc341dc2755f4a2b05580b6a5c635599db1c7a20378928d937deb1cbb,1593693417.6871738,Node 1,Filling quality control,2_5
{'$oid': '5efdd4e9ef2a2eca78b8ed45'},,,,,"['1bf46406642a561c88f462ad7b3c3fee7bce7363e3a04e422df488477103b9fb', '55234b3cc341dc2755f4a2b05580b6a5c635599db1c7a20378928d937deb1cbb']",1593693417.69082,Node 1,Closing quality control,2_5
{'$oid': '5efdd4e9c264d562f26d8995'},,,,,55234b3cc341dc2755f4a2b05580b6a5c635599db1c7a20378928d937deb1cbb,1593693417.708706,Node 2,Filling quality control,2_5
{'$oid': '5efdd4e9c264d562f26d8997'},,,,,"['1bf46406642a561c88f462ad7b3c3fee7bce7363e3a04e422df488477103b9fb', '55234b3cc341dc2755f4a2b05580b6a5c635599db1c7a20378928d937deb1cbb']",1593693417.7120597,Node 2,Closing quality control,2_5
{'$oid': '5efdd4e951b80cdcbe283548'},1.0,3.0,{'d2': 5},1593693417.721652,d1be5ee8c8e6db900af4252ce2868003980ab9ad869a7f3d3d36f0637ed23ccc,1593693417.7232785,Node 5,Transaction initiated,
{'$oid': '5efdd4e951b80cdcbe28354a'},1.0,3.0,{'d2': 5},1593693417.721652,d1be5ee8c8e6db900af4252ce2868003980ab9ad869a7f3d3d36f0637ed23ccc,1593693417.727467,Node 5,Transaction in validated,
{'$oid': '5efdd4e912c3abb5eb90954b'},1.0,3.0,{'d2': 5},1593693417.721652,d1be5ee8c8e6db900af4252ce2868003980ab9ad869a7f3d3d36f0637ed23ccc,1593693417.7361705,Node 3,Transaction received,
{'$oid': '5efdd4e9adedbcdd08c6deb3'},1.0,3.0,{'d2': 5},1593693417.721652,d1be5ee8c8e6db900af4252ce2868003980ab9ad869a7f3d3d36f0637ed23ccc,1593693417.7458398,Node 4,Transaction received,
{'$oid': '5efdd4e9c264d562f26d8999'},1.0,3.0,{'d2': 5},1593693417.721652,d1be5ee8c8e6db900af4252ce2868003980ab9ad869a7f3d3d36f0637ed23ccc,1593693417.7550585,Node 2,Transaction received,
{'$oid': '5efdd4e9ef2a2eca78b8ed47'},1.0,3.0,{'d2': 5},1593693417.721652,d1be5ee8c8e6db900af4252ce2868003980ab9ad869a7f3d3d36f0637ed23ccc,1593693417.763963,Node 1,Transaction received,
{'$oid': '5efdd4e9ef2a2eca78b8ed49'},,,,,d1be5ee8c8e6db900af4252ce2868003980ab9ad869a7f3d3d36f0637ed23ccc,1593693417.779073,Node 1,Opening quality control,1_3
{'$oid': '5efdd4e9ef2a2eca78b8ed4b'},,,,,d1be5ee8c8e6db900af4252ce2868003980ab9ad869a7f3d3d36f0637ed23ccc,1593693417.782316,Node 1,Filling quality control,1_3
{'$oid': '5efdd4e9c264d562f26d899b'},,,,,d1be5ee8c8e6db900af4252ce2868003980ab9ad869a7f3d3d36f0637ed23ccc,1593693417.7995892,Node 2,Opening quality control,1_3
{'$oid': '5efdd4e9c264d562f26d899d'},,,,,d1be5ee8c8e6db900af4252ce2868003980ab9ad869a7f3d3d36f0637ed23ccc,1593693417.8033307,Node 2,Filling quality control,1_3
{'$oid': '5efdd4e9adedbcdd08c6deb5'},,,,,d1be5ee8c8e6db900af4252ce2868003980ab9ad869a7f3d3d36f0637ed23ccc,1593693417.8115275,Node 4,Opening quality control,1_3
{'$oid': '5efdd4e9adedbcdd08c6deb7'},,,,,d1be5ee8c8e6db900af4252ce2868003980ab9ad869a7f3d3d36f0637ed23ccc,1593693417.8156555,Node 4,Filling quality control,1_3
{'$oid': '5efdd4e912c3abb5eb90954d'},,,,,d1be5ee8c8e6db900af4252ce2868003980ab9ad869a7f3d3d36f0637ed23ccc,1593693417.8214777,Node 3,Opening quality control,1_3
{'$oid': '5efdd4e912c3abb5eb90954f'},,,,,d1be5ee8c8e6db900af4252ce2868003980ab9ad869a7f3d3d36f0637ed23ccc,1593693417.8256745,Node 3,Filling quality control,1_3
{'$oid': '5efdd4e951b80cdcbe28354c'},,,,,d1be5ee8c8e6db900af4252ce2868003980ab9ad869a7f3d3d36f0637ed23ccc,1593693417.842434,Node 5,Opening quality control,1_3
{'$oid': '5efdd4e951b80cdcbe28354e'},,,,,d1be5ee8c8e6db900af4252ce2868003980ab9ad869a7f3d3d36f0637ed23ccc,1593693417.846334,Node 5,Filling quality control,1_3
{'$oid': '5efdd4e912c3abb5eb909551'},2.0,6.0,{'d2': 25},1593693417.8544102,e75b76ca1c7034b9f1b4f64e477039684e1b2dcc29196f77aaa04e408b9e0083,1593693417.8560684,Node 3,Transaction initiated,
{'$oid': '5efdd4e912c3abb5eb909553'},2.0,6.0,{'d2': 25},1593693417.8544102,e75b76ca1c7034b9f1b4f64e477039684e1b2dcc29196f77aaa04e408b9e0083,1593693417.8590603,Node 3,Transaction in validated,
{'$oid': '5efdd4e951b80cdcbe283550'},2.0,6.0,{'d2': 25},1593693417.8544102,e75b76ca1c7034b9f1b4f64e477039684e1b2dcc29196f77aaa04e408b9e0083,1593693417.8647592,Node 5,Transaction received,
{'$oid': '5efdd4e9ef2a2eca78b8ed4d'},2.0,6.0,{'d2': 25},1593693417.8544102,e75b76ca1c7034b9f1b4f64e477039684e1b2dcc29196f77aaa04e408b9e0083,1593693417.8739939,Node 1,Transaction received,
